9.703e+07,25.75
9.803e+07,25.756
9.903e+07,25.762
1.0003e+08,25.768
1.0103e+08,25.737
1.0203e+08,25.707
1.0303e+08,25.676
1.0403e+08,25.653
1.0503e+08,25.641
1.0603e+08,25.629
1.0703e+08,25.617
1.0803e+08,25.605
1.0903e+08,25.594
1.1003e+08,25.582
1.1103e+08,25.57
1.1203e+08,25.576
1.1303e+08,25.587
1.1403e+08,25.597
1.1503e+08,25.608
1.1603e+08,25.623
1.1703e+08,25.64
1.1803e+08,25.657
1.1903e+08,25.674
1.2003e+08,25.677
1.2103e+08,25.671
1.2203e+08,25.665
1.2303e+08,25.658
1.2403e+08,25.646
1.2503e+08,25.62
1.2603e+08,25.594
1.2703e+08,25.569
1.2803e+08,25.543
1.2903e+08,25.525
1.3003e+08,25.509
1.3103e+08,25.492
1.3203e+08,25.476
1.3303e+08,25.463
1.3403e+08,25.466
1.3503e+08,25.468
1.3603e+08,25.47
1.3703e+08,25.472
1.3803e+08,25.478
1.3903e+08,25.49
1.4003e+08,25.502
1.4103e+08,25.514
1.4203e+08,25.526
1.4303e+08,25.534
1.4403e+08,25.538
1.4503e+08,25.542
1.4603e+08,25.546
1.4703e+08,25.55
1.4803e+08,25.549
1.4903e+08,25.536
1.5003e+08,25.524
1.5103e+08,25.512
1.5203e+08,25.499
1.5303e+08,25.487
1.5403e+08,25.47
1.5503e+08,25.454
1.5603e+08,25.438
1.5703e+08,25.421
1.5803e+08,25.405
1.5903e+08,25.4
1.6003e+08,25.406
1.6103e+08,25.412
1.6203e+08,25.418
1.6303e+08,25.425
1.6403e+08,25.431
1.6503e+08,25.444
1.6603e+08,25.46
1.6703e+08,25.476
1.6803e+08,25.491
1.6903e+08,25.507
1.7003e+08,25.523
1.7103e+08,25.515
1.7203e+08,25.503
1.7303e+08,25.49
1.7403e+08,25.478
1.7503e+08,25.466
1.7603e+08,25.454
1.7703e+08,25.439
1.7803e+08,25.422
1.7903e+08,25.405
1.8003e+08,25.389
1.8103e+08,25.372
1.8203e+08,25.355
1.8303e+08,25.349
1.8403e+08,25.359
1.8503e+08,25.369
1.8603e+08,25.379
1.8703e+08,25.389
1.8803e+08,25.399
1.8903e+08,25.409
1.9003e+08,25.42
1.9103e+08,25.431
1.9203e+08,25.443
1.9303e+08,25.454
1.9403e+08,25.466
1.9503e+08,25.477
1.9603e+08,25.489
1.9703e+08,25.472
1.9803e+08,25.453
1.9903e+08,25.435
2.0003e+08,25.417
2.0103e+08,25.399
2.0203e+08,25.381
2.0303e+08,25.363
2.0403e+08,25.351
2.0503e+08,25.339
2.0603e+08,25.328
2.0703e+08,25.316
2.0803e+08,25.305
2.0903e+08,25.293
2.1003e+08,25.282
2.1103e+08,25.285
2.1203e+08,25.299
2.1303e+08,25.312
2.1403e+08,25.326
2.1503e+08,25.34
2.1603e+08,25.353
2.1703e+08,25.367
2.1803e+08,25.381
2.1903e+08,25.368
2.2003e+08,25.356
2.2103e+08,25.343
2.2203e+08,25.33
2.2303e+08,25.318
2.2403e+08,25.305
2.2503e+08,25.292
2.2603e+08,25.28
2.2703e+08,25.273
2.2803e+08,25.266
2.2903e+08,25.26
2.3003e+08,25.253
2.3103e+08,25.246
2.3203e+08,25.239
2.3303e+08,25.232
2.3403e+08,25.225
2.3503e+08,25.249
2.3603e+08,25.273
2.3703e+08,25.297
2.3803e+08,25.322
2.3903e+08,25.346
2.4003e+08,25.37
2.4103e+08,25.395
2.4203e+08,25.419
2.4303e+08,25.421
2.4403e+08,25.406
2.4503e+08,25.39
2.4603e+08,25.374
2.4703e+08,25.358
2.4803e+08,25.342
2.4903e+08,25.326
2.5003e+08,25.31
2.5103e+08,25.294
2.5203e+08,25.286
2.5303e+08,25.279
2.5403e+08,25.272
2.5503e+08,25.266
2.5603e+08,25.259
2.5703e+08,25.253
2.5803e+08,25.246
2.5903e+08,25.239
2.6003e+08,25.233
2.6103e+08,25.24
2.6203e+08,25.252
2.6303e+08,25.263
2.6403e+08,25.275
2.6503e+08,25.287
2.6603e+08,25.299
2.6703e+08,25.311
2.6803e+08,25.323
2.6903e+08,25.334
2.7003e+08,25.334
2.7103e+08,25.312
2.7203e+08,25.289
2.7303e+08,25.267
2.7403e+08,25.244
2.7503e+08,25.222
2.7603e+08,25.2
2.7703e+08,25.177
2.7803e+08,25.155
2.7903e+08,25.132
2.8003e+08,25.128
2.8103e+08,25.133
2.8203e+08,25.139
2.8303e+08,25.145
2.8403e+08,25.151
2.8503e+08,25.156
2.8603e+08,25.162
2.8703e+08,25.168
2.8803e+08,25.174
2.8903e+08,25.179
2.9003e+08,25.174
2.9103e+08,25.158
2.9203e+08,25.143
2.9303e+08,25.128
2.9403e+08,25.113
2.9503e+08,25.097
2.9603e+08,25.082
2.9703e+08,25.067
2.9803e+08,25.052
2.9903e+08,25.036
3.0003e+08,25.022
3.0103e+08,25.01
3.0203e+08,24.999
3.0303e+08,24.988
3.0403e+08,24.977
3.0503e+08,24.965
3.0603e+08,24.954
3.0703e+08,24.943
3.0803e+08,24.931
3.0903e+08,24.92
3.1003e+08,24.909
3.1103e+08,24.906
3.1203e+08,24.923
3.1303e+08,24.94
3.1403e+08,24.957
3.1503e+08,24.974
3.1603e+08,24.991
3.1703e+08,25.009
3.1803e+08,25.026
3.1903e+08,25.043
3.2003e+08,25.06
3.2103e+08,25.077
3.2203e+08,25.091
3.2303e+08,25.078
3.2403e+08,25.065
3.2503e+08,25.053
3.2603e+08,25.04
3.2703e+08,25.027
3.2803e+08,25.015
3.2903e+08,25.002
3.3003e+08,24.989
3.3103e+08,24.977
3.3203e+08,24.964
3.3303e+08,24.951
3.3403e+08,24.949
3.3503e+08,24.957
3.3603e+08,24.964
3.3703e+08,24.972
3.3803e+08,24.98
3.3903e+08,24.988
3.4003e+08,24.995
3.4103e+08,25.003
3.4203e+08,25.011
3.4303e+08,25.018
3.4403e+08,25.026
3.4503e+08,25.034
3.4603e+08,25.031
3.4703e+08,25.016
3.4803e+08,25.001
3.4903e+08,24.986
3.5003e+08,24.971
3.5103e+08,24.956
3.5203e+08,24.941
3.5303e+08,24.926
3.5403e+08,24.912
3.5503e+08,24.897
3.5603e+08,24.882
3.5703e+08,24.867
3.5803e+08,24.852
3.5903e+08,24.861
3.6003e+08,24.87
3.6103e+08,24.879
3.6203e+08,24.887
3.6303e+08,24.896
3.6403e+08,24.905
3.6503e+08,24.914
3.6603e+08,24.923
3.6703e+08,24.932
3.6803e+08,24.94
3.6903e+08,24.949
3.7003e+08,24.958
3.7103e+08,24.965
3.7203e+08,24.958
3.7303e+08,24.95
3.7403e+08,24.942
3.7503e+08,24.935
3.7603e+08,24.927
3.7703e+08,24.919
3.7803e+08,24.912
3.7903e+08,24.904
3.8003e+08,24.897
3.8103e+08,24.889
3.8203e+08,24.881
3.8303e+08,24.874
3.8403e+08,24.866
3.8503e+08,24.864
3.8603e+08,24.864
3.8703e+08,24.865
3.8803e+08,24.865
3.8903e+08,24.865
3.9003e+08,24.866
3.9103e+08,24.866
3.9203e+08,24.866
3.9303e+08,24.867
3.9403e+08,24.867
3.9503e+08,24.867
3.9603e+08,24.867
3.9703e+08,24.868
3.9803e+08,24.868
3.9903e+08,24.874
4.0003e+08,24.88
4.0103e+08,24.887
4.0203e+08,24.894
4.0303e+08,24.9
4.0403e+08,24.907
4.0503e+08,24.913
4.0603e+08,24.92
4.0703e+08,24.927
4.0803e+08,24.933
4.0903e+08,24.94
4.1003e+08,24.947
4.1103e+08,24.953
4.1203e+08,24.96
4.1303e+08,24.961
4.1403e+08,24.957
4.1503e+08,24.952
4.1603e+08,24.948
4.1703e+08,24.944
4.1803e+08,24.94
4.1903e+08,24.936
4.2003e+08,24.932
4.2103e+08,24.927
4.2203e+08,24.923
4.2303e+08,24.919
4.2403e+08,24.915
4.2503e+08,24.911
4.2603e+08,24.907
4.2703e+08,24.902
4.2803e+08,24.899
4.2903e+08,24.897
4.3003e+08,24.894
4.3103e+08,24.892
4.3203e+08,24.889
4.3303e+08,24.887
4.3403e+08,24.884
4.3503e+08,24.882
4.3603e+08,24.879
4.3703e+08,24.877
4.3803e+08,24.874
4.3903e+08,24.872
4.4003e+08,24.869
4.4103e+08,24.866
4.4203e+08,24.864
4.4303e+08,24.863
4.4403e+08,24.865
4.4503e+08,24.868
4.4603e+08,24.871
4.4703e+08,24.873
4.4803e+08,24.876
4.4903e+08,24.878
4.5003e+08,24.881
4.5103e+08,24.884
4.5203e+08,24.886
4.5303e+08,24.889
4.5403e+08,24.892
4.5503e+08,24.894
4.5603e+08,24.897
4.5703e+08,24.899
4.5803e+08,24.902
4.5903e+08,24.9
4.6003e+08,24.884
4.6103e+08,24.868
4.6203e+08,24.853
4.6303e+08,24.837
4.6403e+08,24.821
4.6503e+08,24.805
4.6603e+08,24.79
4.6703e+08,24.774
4.6803e+08,24.758
4.6903e+08,24.743
4.7003e+08,24.727
4.7103e+08,24.711
4.7203e+08,24.695
4.7303e+08,24.68
4.7403e+08,24.664
4.7503e+08,24.648
4.7603e+08,24.647
4.7703e+08,24.651
4.7803e+08,24.656
4.7903e+08,24.66
4.8003e+08,24.664
4.8103e+08,24.668
4.8203e+08,24.673
4.8303e+08,24.677
4.8403e+08,24.681
4.8503e+08,24.685
4.8603e+08,24.69
4.8703e+08,24.694
4.8803e+08,24.698
4.8903e+08,24.703
4.9003e+08,24.707
4.9103e+08,24.711
4.9203e+08,24.715
4.9303e+08,24.717
4.9403e+08,24.716
4.9503e+08,24.716
4.9603e+08,24.715
4.9703e+08,24.715
4.9803e+08,24.714
4.9903e+08,24.714
5.0003e+08,24.714
5.0103e+08,24.713
5.0203e+08,24.713
5.0303e+08,24.712
5.0403e+08,24.712
5.0503e+08,24.711
5.0603e+08,24.711
5.0703e+08,24.71
5.0803e+08,24.71
5.0903e+08,24.71
5.1003e+08,24.709
5.1103e+08,24.694
5.1203e+08,24.675
5.1303e+08,24.657
5.1403e+08,24.639
5.1503e+08,24.621
5.1603e+08,24.603
5.1703e+08,24.584
5.1803e+08,24.566
5.1903e+08,24.548
5.2003e+08,24.53
5.2103e+08,24.512
5.2203e+08,24.493
5.2303e+08,24.475
5.2403e+08,24.457
5.2503e+08,24.439
5.2603e+08,24.42
5.2703e+08,24.402
5.2803e+08,24.384
5.2903e+08,24.374
5.3003e+08,24.373
5.3103e+08,24.372
5.3203e+08,24.371
5.3303e+08,24.37
5.3403e+08,24.369
5.3503e+08,24.368
5.3603e+08,24.367
5.3703e+08,24.366
5.3803e+08,24.365
5.3903e+08,24.364
5.4003e+08,24.363
5.4103e+08,24.362
5.4203e+08,24.361
5.4303e+08,24.36
5.4403e+08,24.359
5.4503e+08,24.358
5.4603e+08,24.357
5.4703e+08,24.356
5.4803e+08,24.353
5.4903e+08,24.348
5.5003e+08,24.342
5.5103e+08,24.337
5.5203e+08,24.331
5.5303e+08,24.326
5.5403e+08,24.321
5.5503e+08,24.315
5.5603e+08,24.31
5.5703e+08,24.305
5.5803e+08,24.299
5.5903e+08,24.294
5.6003e+08,24.288
5.6103e+08,24.283
5.6203e+08,24.278
5.6303e+08,24.272
5.6403e+08,24.267
5.6503e+08,24.262
5.6603e+08,24.256
5.6703e+08,24.251
5.6803e+08,24.254
5.6903e+08,24.263
5.7003e+08,24.271
5.7103e+08,24.279
5.7203e+08,24.287
5.7303e+08,24.295
5.7403e+08,24.304
5.7503e+08,24.312
5.7603e+08,24.32
5.7703e+08,24.328
5.7803e+08,24.336
5.7903e+08,24.345
5.8003e+08,24.353
5.8103e+08,24.361
5.8203e+08,24.369
5.8303e+08,24.377
5.8403e+08,24.386
5.8503e+08,24.394
5.8603e+08,24.402
5.8703e+08,24.41
5.8803e+08,24.416
5.8903e+08,24.409
5.9003e+08,24.402
5.9103e+08,24.395
5.9203e+08,24.388
5.9303e+08,24.381
5.9403e+08,24.374
5.9503e+08,24.367
5.9603e+08,24.36
5.9703e+08,24.353
5.9803e+08,24.346
5.9903e+08,24.339
6.0003e+08,24.332
6.0103e+08,24.326
6.0203e+08,24.319
6.0303e+08,24.312
6.0403e+08,24.305
6.0503e+08,24.298
6.0603e+08,24.291
6.0703e+08,24.284
6.0803e+08,24.277
6.0903e+08,24.27
6.1003e+08,24.266
6.1103e+08,24.262
6.1203e+08,24.257
6.1303e+08,24.253
6.1403e+08,24.249
6.1503e+08,24.245
6.1603e+08,24.24
6.1703e+08,24.236
6.1803e+08,24.232
6.1903e+08,24.228
6.2003e+08,24.223
6.2103e+08,24.219
6.2203e+08,24.215
6.2303e+08,24.211
6.2403e+08,24.206
6.2503e+08,24.202
6.2603e+08,24.198
6.2703e+08,24.194
6.2803e+08,24.19
6.2903e+08,24.185
6.3003e+08,24.181
6.3103e+08,24.177
6.3203e+08,24.173
6.3303e+08,24.169
6.3403e+08,24.164
6.3503e+08,24.16
6.3603e+08,24.156
6.3703e+08,24.152
6.3803e+08,24.148
6.3903e+08,24.143
6.4003e+08,24.139
6.4103e+08,24.135
6.4203e+08,24.131
6.4303e+08,24.127
6.4403e+08,24.123
6.4503e+08,24.118
6.4603e+08,24.114
6.4703e+08,24.11
6.4803e+08,24.106
6.4903e+08,24.102
6.5003e+08,24.098
6.5103e+08,24.093
6.5203e+08,24.089
6.5303e+08,24.085
6.5403e+08,24.08
6.5503e+08,24.074
6.5603e+08,24.068
6.5703e+08,24.062
6.5803e+08,24.056
6.5903e+08,24.05
6.6003e+08,24.044
6.6103e+08,24.037
6.6203e+08,24.031
6.6303e+08,24.025
6.6403e+08,24.019
6.6503e+08,24.013
6.6603e+08,24.007
6.6703e+08,24.001
6.6803e+08,23.995
6.6903e+08,23.989
6.7003e+08,23.983
6.7103e+08,23.976
6.7203e+08,23.97
6.7303e+08,23.964
6.7403e+08,23.958
6.7503e+08,23.952
6.7603e+08,23.946
6.7703e+08,23.94
6.7803e+08,23.933
6.7903e+08,23.925
6.8003e+08,23.918
6.8103e+08,23.91
6.8203e+08,23.903
6.8303e+08,23.896
6.8403e+08,23.888
6.8503e+08,23.881
6.8603e+08,23.873
6.8703e+08,23.866
6.8803e+08,23.859
6.8903e+08,23.851
6.9003e+08,23.844
6.9103e+08,23.836
6.9203e+08,23.829
6.9303e+08,23.822
6.9403e+08,23.814
6.9503e+08,23.807
6.9603e+08,23.799
6.9703e+08,23.792
6.9803e+08,23.784
6.9903e+08,23.777
7.0003e+08,23.77
7.0103e+08,23.762
7.0203e+08,23.753
7.0303e+08,23.74
7.0403e+08,23.726
7.0503e+08,23.712
7.0603e+08,23.699
7.0703e+08,23.685
7.0803e+08,23.672
7.0903e+08,23.658
7.1003e+08,23.645
7.1103e+08,23.631
7.1203e+08,23.618
7.1303e+08,23.604
7.1403e+08,23.591
7.1503e+08,23.577
7.1603e+08,23.564
7.1703e+08,23.55
7.1803e+08,23.537
7.1903e+08,23.523
7.2003e+08,23.51
7.2103e+08,23.496
7.2203e+08,23.483
7.2303e+08,23.469
7.2403e+08,23.456
7.2503e+08,23.442
7.2603e+08,23.429
7.2703e+08,23.415
7.2803e+08,23.408
7.2903e+08,23.401
7.3003e+08,23.394
7.3103e+08,23.388
7.3203e+08,23.381
7.3303e+08,23.374
7.3403e+08,23.367
7.3503e+08,23.36
7.3603e+08,23.353
7.3703e+08,23.346
7.3803e+08,23.34
7.3903e+08,23.333
7.4003e+08,23.326
7.4103e+08,23.319
7.4203e+08,23.312
7.4303e+08,23.305
7.4403e+08,23.298
7.4503e+08,23.291
7.4603e+08,23.285
7.4703e+08,23.278
7.4803e+08,23.271
7.4903e+08,23.264
7.5003e+08,23.257
7.5103e+08,23.25
7.5203e+08,23.243
7.5303e+08,23.237
7.5403e+08,23.235
7.5503e+08,23.234
7.5603e+08,23.234
7.5703e+08,23.233
7.5803e+08,23.233
7.5903e+08,23.232
7.6003e+08,23.232
7.6103e+08,23.232
7.6203e+08,23.231
7.6303e+08,23.231
7.6403e+08,23.23
7.6503e+08,23.23
7.6603e+08,23.229
7.6703e+08,23.229
7.6803e+08,23.228
7.6903e+08,23.228
7.7003e+08,23.228
7.7103e+08,23.227
7.7203e+08,23.227
7.7303e+08,23.226
7.7403e+08,23.226
7.7503e+08,23.225
7.7603e+08,23.225
7.7703e+08,23.224
7.7803e+08,23.224
7.7903e+08,23.224
7.8003e+08,23.223
7.8103e+08,23.224
7.8203e+08,23.226
7.8303e+08,23.228
7.8403e+08,23.23
7.8503e+08,23.233
7.8603e+08,23.235
7.8703e+08,23.237
7.8803e+08,23.239
7.8903e+08,23.241
7.9003e+08,23.243
7.9103e+08,23.245
7.9203e+08,23.247
7.9303e+08,23.249
7.9403e+08,23.251
7.9503e+08,23.253
7.9603e+08,23.255
7.9703e+08,23.257
7.9803e+08,23.259
7.9903e+08,23.261
8.0003e+08,23.263
8.0103e+08,23.266
8.0203e+08,23.268
8.0303e+08,23.27
8.0403e+08,23.272
8.0503e+08,23.274
8.0603e+08,23.276
8.0703e+08,23.278
8.0803e+08,23.28
8.0903e+08,23.283
8.1003e+08,23.286
8.1103e+08,23.29
8.1203e+08,23.294
8.1303e+08,23.297
8.1403e+08,23.301
8.1503e+08,23.304
8.1603e+08,23.308
8.1703e+08,23.312
8.1803e+08,23.315
8.1903e+08,23.319
8.2003e+08,23.322
8.2103e+08,23.326
8.2203e+08,23.33
8.2303e+08,23.333
8.2403e+08,23.337
8.2503e+08,23.34
8.2603e+08,23.344
8.2703e+08,23.348
8.2803e+08,23.351
8.2903e+08,23.355
8.3003e+08,23.358
8.3103e+08,23.362
8.3203e+08,23.366
8.3303e+08,23.369
8.3403e+08,23.373
8.3503e+08,23.376
8.3603e+08,23.38
8.3703e+08,23.384
8.3803e+08,23.387
8.3903e+08,23.389
8.4003e+08,23.391
8.4103e+08,23.393
8.4203e+08,23.395
8.4303e+08,23.397
8.4403e+08,23.4
8.4503e+08,23.402
8.4603e+08,23.404
8.4703e+08,23.406
8.4803e+08,23.408
8.4903e+08,23.41
8.5003e+08,23.413
8.5103e+08,23.415
8.5203e+08,23.417
8.5303e+08,23.419
8.5403e+08,23.421
8.5503e+08,23.423
8.5603e+08,23.425
8.5703e+08,23.428
8.5803e+08,23.43
8.5903e+08,23.432
8.6003e+08,23.434
8.6103e+08,23.436
8.6203e+08,23.438
8.6303e+08,23.441
8.6403e+08,23.443
8.6503e+08,23.445
8.6603e+08,23.447
8.6703e+08,23.449
8.6803e+08,23.451
8.6903e+08,23.453
8.7003e+08,23.456
8.7103e+08,23.458
8.7203e+08,23.46
8.7303e+08,23.462
8.7403e+08,23.464
8.7503e+08,23.466
8.7603e+08,23.468
8.7703e+08,23.471
8.7803e+08,23.473
8.7903e+08,23.475
8.8003e+08,23.477
8.8103e+08,23.479
8.8203e+08,23.481
8.8303e+08,23.483
8.8403e+08,23.486
8.8503e+08,23.488
8.8603e+08,23.49
8.8703e+08,23.492
8.8803e+08,23.494
8.8903e+08,23.496
8.9003e+08,23.498
8.9103e+08,23.501
8.9203e+08,23.503
8.9303e+08,23.505
8.9403e+08,23.507
8.9503e+08,23.509
8.9603e+08,23.511
8.9703e+08,23.513
8.9803e+08,23.516
8.9903e+08,23.518
9.0003e+08,23.51
9.0103e+08,23.501
9.0203e+08,23.493
9.0303e+08,23.484
9.0403e+08,23.475
9.0503e+08,23.466
9.0603e+08,23.457
9.0703e+08,23.448
9.0803e+08,23.439
9.0903e+08,23.43
9.1003e+08,23.421
9.1103e+08,23.412
9.1203e+08,23.403
9.1303e+08,23.394
9.1403e+08,23.385
9.1503e+08,23.376
9.1603e+08,23.367
9.1703e+08,23.358
9.1803e+08,23.349
9.1903e+08,23.34
9.2003e+08,23.331
9.2103e+08,23.322
9.2203e+08,23.313
9.2303e+08,23.304
9.2403e+08,23.295
9.2503e+08,23.286
9.2603e+08,23.277
9.2703e+08,23.268
9.2803e+08,23.259
9.2903e+08,23.25
9.3003e+08,23.241
9.3103e+08,23.232
9.3203e+08,23.224
9.3303e+08,23.217
9.3403e+08,23.21
9.3503e+08,23.203
9.3603e+08,23.196
9.3703e+08,23.189
9.3803e+08,23.182
9.3903e+08,23.175
9.4003e+08,23.168
9.4103e+08,23.161
9.4203e+08,23.154
9.4303e+08,23.147
9.4403e+08,23.14
9.4503e+08,23.133
9.4603e+08,23.126
9.4703e+08,23.119
9.4803e+08,23.112
9.4903e+08,23.105
9.5003e+08,23.098
9.5103e+08,23.091
9.5203e+08,23.084
9.5303e+08,23.077
9.5403e+08,23.069
9.5503e+08,23.062
9.5603e+08,23.055
9.5703e+08,23.048
9.5803e+08,23.041
9.5903e+08,23.034
9.6003e+08,23.027
9.6103e+08,23.02
9.6203e+08,23.013
9.6303e+08,23.006
9.6403e+08,22.999
9.6503e+08,22.992
9.6603e+08,23
9.6703e+08,23.011
9.6803e+08,23.023
9.6903e+08,23.034
9.7003e+08,23.045
9.7103e+08,23.056
9.7203e+08,23.067
9.7303e+08,23.079
9.7403e+08,23.09
9.7503e+08,23.101
9.7603e+08,23.112
9.7703e+08,23.123
9.7803e+08,23.134
9.7903e+08,23.146
9.8003e+08,23.157
9.8103e+08,23.168
9.8203e+08,23.179
9.8303e+08,23.19
9.8403e+08,23.201
9.8503e+08,23.213
9.8603e+08,23.224
9.8703e+08,23.235
9.8803e+08,23.246
9.8903e+08,23.257
9.9003e+08,23.269
9.9103e+08,23.28
9.9203e+08,23.291
9.9303e+08,23.302
9.9403e+08,23.313
9.9503e+08,23.324
9.9603e+08,23.336
9.9703e+08,23.347
9.9803e+08,23.358
9.9903e+08,23.369
