9.103e+07,-25.976
9.203e+07,-26.021
9.303e+07,-26.067
9.403e+07,-26.113
9.503e+07,-25.74
9.603e+07,-25.233
9.703e+07,-24.726
9.803e+07,-24.219
9.903e+07,-23.712
1.0003e+08,-23.205
1.0103e+08,-22.698
1.0203e+08,-22.402
1.0303e+08,-22.172
1.0403e+08,-21.942
1.0503e+08,-21.712
1.0603e+08,-21.482
1.0703e+08,-21.252
1.0803e+08,-21.022
1.0903e+08,-20.717
1.1003e+08,-20.188
1.1103e+08,-19.659
1.1203e+08,-19.13
1.1303e+08,-18.6
1.1403e+08,-18.071
1.1503e+08,-17.542
1.1603e+08,-17.012
1.1703e+08,-16.545
1.1803e+08,-16.354
1.1903e+08,-16.164
1.2003e+08,-15.974
1.2103e+08,-15.784
1.2203e+08,-15.593
1.2303e+08,-15.403
1.2403e+08,-15.213
1.2503e+08,-15.023
1.2603e+08,-14.92
1.2703e+08,-14.901
1.2803e+08,-14.883
1.2903e+08,-14.864
1.3003e+08,-14.845
1.3103e+08,-14.826
1.3203e+08,-14.807
1.3303e+08,-14.788
1.3403e+08,-14.769
1.3503e+08,-14.759
1.3603e+08,-14.784
1.3703e+08,-14.809
1.3803e+08,-14.833
1.3903e+08,-14.858
1.4003e+08,-14.883
1.4103e+08,-14.908
1.4203e+08,-14.933
1.4303e+08,-14.957
1.4403e+08,-14.982
1.4503e+08,-15.023
1.4603e+08,-15.126
1.4703e+08,-15.23
1.4803e+08,-15.334
1.4903e+08,-15.438
1.5003e+08,-15.542
1.5103e+08,-15.646
1.5203e+08,-15.75
1.5303e+08,-15.854
1.5403e+08,-15.957
1.5503e+08,-16.061
1.5603e+08,-16.041
1.5703e+08,-15.872
1.5803e+08,-15.704
1.5903e+08,-15.535
1.6003e+08,-15.366
1.6103e+08,-15.197
1.6203e+08,-15.028
1.6303e+08,-14.859
1.6403e+08,-14.69
1.6503e+08,-14.521
1.6603e+08,-14.353
1.6703e+08,-14.184
1.6803e+08,-14.177
1.6903e+08,-14.187
1.7003e+08,-14.196
1.7103e+08,-14.205
1.7203e+08,-14.215
1.7303e+08,-14.224
1.7403e+08,-14.233
1.7503e+08,-14.242
1.7603e+08,-14.252
1.7703e+08,-14.261
1.7803e+08,-14.27
1.7903e+08,-14.28
1.8003e+08,-14.198
1.8103e+08,-14.031
1.8203e+08,-13.863
1.8303e+08,-13.696
1.8403e+08,-13.529
1.8503e+08,-13.362
1.8603e+08,-13.194
1.8703e+08,-13.027
1.8803e+08,-12.86
1.8903e+08,-12.693
1.9003e+08,-12.526
1.9103e+08,-12.358
1.9203e+08,-12.191
1.9303e+08,-12.062
1.9403e+08,-12.089
1.9503e+08,-12.115
1.9603e+08,-12.142
1.9703e+08,-12.169
1.9803e+08,-12.195
1.9903e+08,-12.222
2.0003e+08,-12.248
2.0103e+08,-12.275
2.0203e+08,-12.301
2.0303e+08,-12.328
2.0403e+08,-12.354
2.0503e+08,-12.381
2.0603e+08,-12.408
2.0703e+08,-12.434
2.0803e+08,-12.435
2.0903e+08,-12.432
2.1003e+08,-12.43
2.1103e+08,-12.427
2.1203e+08,-12.425
2.1303e+08,-12.422
2.1403e+08,-12.42
2.1503e+08,-12.417
2.1603e+08,-12.414
2.1703e+08,-12.412
2.1803e+08,-12.409
2.1903e+08,-12.407
2.2003e+08,-12.404
2.2103e+08,-12.402
2.2203e+08,-12.399
2.2303e+08,-12.42
2.2403e+08,-12.462
2.2503e+08,-12.504
2.2603e+08,-12.546
2.2703e+08,-12.588
2.2803e+08,-12.63
2.2903e+08,-12.672
2.3003e+08,-12.714
2.3103e+08,-12.756
2.3203e+08,-12.799
2.3303e+08,-12.841
2.3403e+08,-12.883
2.3503e+08,-12.925
2.3603e+08,-12.967
2.3703e+08,-13.009
2.3803e+08,-13.051
2.3903e+08,-13.092
2.4003e+08,-13.107
2.4103e+08,-13.121
2.4203e+08,-13.135
2.4303e+08,-13.15
2.4403e+08,-13.164
2.4503e+08,-13.178
2.4603e+08,-13.193
2.4703e+08,-13.207
2.4803e+08,-13.221
2.4903e+08,-13.236
2.5003e+08,-13.25
2.5103e+08,-13.264
2.5203e+08,-13.279
2.5303e+08,-13.293
2.5403e+08,-13.307
2.5503e+08,-13.321
2.5603e+08,-13.336
2.5703e+08,-13.356
2.5803e+08,-13.391
2.5903e+08,-13.426
2.6003e+08,-13.462
2.6103e+08,-13.497
2.6203e+08,-13.532
2.6303e+08,-13.567
2.6403e+08,-13.602
2.6503e+08,-13.637
2.6603e+08,-13.672
2.6703e+08,-13.707
2.6803e+08,-13.743
2.6903e+08,-13.778
2.7003e+08,-13.813
2.7103e+08,-13.848
2.7203e+08,-13.883
2.7303e+08,-13.918
2.7403e+08,-13.953
2.7503e+08,-13.988
2.7603e+08,-14.023
2.7703e+08,-14.055
2.7803e+08,-14.088
2.7903e+08,-14.12
2.8003e+08,-14.153
2.8103e+08,-14.185
2.8203e+08,-14.218
2.8303e+08,-14.25
2.8403e+08,-14.282
2.8503e+08,-14.315
2.8603e+08,-14.347
2.8703e+08,-14.38
2.8803e+08,-14.412
2.8903e+08,-14.445
2.9003e+08,-14.477
2.9103e+08,-14.51
2.9203e+08,-14.542
2.9303e+08,-14.575
2.9403e+08,-14.607
2.9503e+08,-14.639
2.9603e+08,-14.672
2.9703e+08,-14.801
2.9803e+08,-14.958
2.9903e+08,-15.114
3.0003e+08,-15.271
3.0103e+08,-15.427
3.0203e+08,-15.584
3.0303e+08,-15.74
3.0403e+08,-15.897
3.0503e+08,-16.053
3.0603e+08,-16.21
3.0703e+08,-16.366
3.0803e+08,-16.523
3.0903e+08,-16.679
3.1003e+08,-16.836
3.1103e+08,-16.992
3.1203e+08,-17.149
3.1303e+08,-17.305
3.1403e+08,-17.462
3.1503e+08,-17.618
3.1603e+08,-17.775
3.1703e+08,-17.931
3.1803e+08,-18.088
3.1903e+08,-18.111
3.2003e+08,-18.103
3.2103e+08,-18.094
3.2203e+08,-18.085
3.2303e+08,-18.077
3.2403e+08,-18.068
3.2503e+08,-18.06
3.2603e+08,-18.051
3.2703e+08,-18.043
3.2803e+08,-18.034
3.2903e+08,-18.026
3.3003e+08,-18.017
3.3103e+08,-18.008
3.3203e+08,-18
3.3303e+08,-17.991
3.3403e+08,-17.983
3.3503e+08,-17.974
3.3603e+08,-17.966
3.3703e+08,-17.957
3.3803e+08,-17.949
3.3903e+08,-17.94
3.4003e+08,-17.931
3.4103e+08,-17.923
3.4203e+08,-17.919
3.4303e+08,-17.935
3.4403e+08,-17.95
3.4503e+08,-17.966
3.4603e+08,-17.981
3.4703e+08,-17.997
3.4803e+08,-18.013
3.4903e+08,-18.028
3.5003e+08,-18.044
3.5103e+08,-18.059
3.5203e+08,-18.075
3.5303e+08,-18.09
3.5403e+08,-18.106
3.5503e+08,-18.122
3.5603e+08,-18.137
3.5703e+08,-18.153
3.5803e+08,-18.168
3.5903e+08,-18.184
3.6003e+08,-18.199
3.6103e+08,-18.215
3.6203e+08,-18.231
3.6303e+08,-18.246
3.6403e+08,-18.262
3.6503e+08,-18.277
3.6603e+08,-18.293
3.6703e+08,-18.308
3.6803e+08,-18.337
3.6903e+08,-18.367
3.7003e+08,-18.398
3.7103e+08,-18.429
3.7203e+08,-18.459
3.7303e+08,-18.49
3.7403e+08,-18.521
3.7503e+08,-18.551
3.7603e+08,-18.582
3.7703e+08,-18.613
3.7803e+08,-18.643
3.7903e+08,-18.674
3.8003e+08,-18.705
3.8103e+08,-18.735
3.8203e+08,-18.766
3.8303e+08,-18.797
3.8403e+08,-18.827
3.8503e+08,-18.858
3.8603e+08,-18.888
3.8703e+08,-18.919
3.8803e+08,-18.95
3.8903e+08,-18.98
3.9003e+08,-19.011
3.9103e+08,-19.042
3.9203e+08,-19.072
3.9303e+08,-19.103
3.9403e+08,-19.134
3.9503e+08,-19.155
3.9603e+08,-19.169
3.9703e+08,-19.183
3.9803e+08,-19.198
3.9903e+08,-19.212
4.0003e+08,-19.227
4.0103e+08,-19.241
4.0203e+08,-19.255
4.0303e+08,-19.27
4.0403e+08,-19.284
4.0503e+08,-19.298
4.0603e+08,-19.313
4.0703e+08,-19.327
4.0803e+08,-19.342
4.0903e+08,-19.356
4.1003e+08,-19.37
4.1103e+08,-19.385
4.1203e+08,-19.399
4.1303e+08,-19.414
4.1403e+08,-19.428
4.1503e+08,-19.442
4.1603e+08,-19.457
4.1703e+08,-19.471
4.1803e+08,-19.486
4.1903e+08,-19.5
4.2003e+08,-19.514
4.2103e+08,-19.529
4.2203e+08,-19.543
4.2303e+08,-19.557
4.2403e+08,-19.577
4.2503e+08,-19.605
4.2603e+08,-19.634
4.2703e+08,-19.662
4.2803e+08,-19.691
4.2903e+08,-19.719
4.3003e+08,-19.748
4.3103e+08,-19.776
4.3203e+08,-19.805
4.3303e+08,-19.833
4.3403e+08,-19.862
4.3503e+08,-19.89
4.3603e+08,-19.919
4.3703e+08,-19.947
4.3803e+08,-19.976
4.3903e+08,-20.004
4.4003e+08,-20.033
4.4103e+08,-20.061
4.4203e+08,-20.09
4.4303e+08,-20.118
4.4403e+08,-20.147
4.4503e+08,-20.175
4.4603e+08,-20.204
4.4703e+08,-20.232
4.4803e+08,-20.261
4.4903e+08,-20.289
4.5003e+08,-20.318
4.5103e+08,-20.346
4.5203e+08,-20.375
4.5303e+08,-20.403
4.5403e+08,-20.432
4.5503e+08,-20.46
4.5603e+08,-20.479
4.5703e+08,-20.497
4.5803e+08,-20.515
4.5903e+08,-20.533
4.6003e+08,-20.551
4.6103e+08,-20.569
4.6203e+08,-20.587
4.6303e+08,-20.605
4.6403e+08,-20.623
4.6503e+08,-20.641
4.6603e+08,-20.659
4.6703e+08,-20.677
4.6803e+08,-20.695
4.6903e+08,-20.713
4.7003e+08,-20.731
4.7103e+08,-20.749
4.7203e+08,-20.767
4.7303e+08,-20.785
4.7403e+08,-20.803
4.7503e+08,-20.821
4.7603e+08,-20.839
4.7703e+08,-20.857
4.7803e+08,-20.875
4.7903e+08,-20.893
4.8003e+08,-20.912
4.8103e+08,-20.93
4.8203e+08,-20.948
4.8303e+08,-20.966
4.8403e+08,-20.984
4.8503e+08,-21.002
4.8603e+08,-21.02
4.8703e+08,-21.038
4.8803e+08,-21.056
4.8903e+08,-21.078
4.9003e+08,-21.124
4.9103e+08,-21.171
4.9203e+08,-21.217
4.9303e+08,-21.263
4.9403e+08,-21.31
4.9503e+08,-21.356
4.9603e+08,-21.403
4.9703e+08,-21.449
4.9803e+08,-21.496
4.9903e+08,-21.542
5.0003e+08,-21.589
5.0103e+08,-21.635
5.0203e+08,-21.682
5.0303e+08,-21.728
5.0403e+08,-21.775
5.0503e+08,-21.821
5.0603e+08,-21.867
5.0703e+08,-21.914
5.0803e+08,-21.96
5.0903e+08,-22.007
5.1003e+08,-22.053
5.1103e+08,-22.1
5.1203e+08,-22.146
5.1303e+08,-22.193
5.1403e+08,-22.239
5.1503e+08,-22.286
5.1603e+08,-22.332
5.1703e+08,-22.379
5.1803e+08,-22.425
5.1903e+08,-22.471
5.2003e+08,-22.518
5.2103e+08,-22.564
5.2203e+08,-22.611
5.2303e+08,-22.657
5.2403e+08,-22.704
5.2503e+08,-22.75
5.2603e+08,-22.748
5.2703e+08,-22.739
5.2803e+08,-22.73
5.2903e+08,-22.722
5.3003e+08,-22.713
5.3103e+08,-22.704
5.3203e+08,-22.695
5.3303e+08,-22.686
5.3403e+08,-22.677
5.3503e+08,-22.668
5.3603e+08,-22.659
5.3703e+08,-22.651
5.3803e+08,-22.642
5.3903e+08,-22.633
5.4003e+08,-22.624
5.4103e+08,-22.615
5.4203e+08,-22.606
5.4303e+08,-22.597
5.4403e+08,-22.588
5.4503e+08,-22.579
5.4603e+08,-22.571
5.4703e+08,-22.562
5.4803e+08,-22.553
5.4903e+08,-22.544
5.5003e+08,-22.535
5.5103e+08,-22.526
5.5203e+08,-22.517
5.5303e+08,-22.508
5.5403e+08,-22.5
5.5503e+08,-22.491
5.5603e+08,-22.482
5.5703e+08,-22.473
5.5803e+08,-22.464
5.5903e+08,-22.455
5.6003e+08,-22.446
5.6103e+08,-22.437
5.6203e+08,-22.429
5.6303e+08,-22.42
5.6403e+08,-22.411
5.6503e+08,-22.456
5.6603e+08,-22.507
5.6703e+08,-22.557
5.6803e+08,-22.607
5.6903e+08,-22.658
5.7003e+08,-22.708
5.7103e+08,-22.759
5.7203e+08,-22.809
5.7303e+08,-22.86
5.7403e+08,-22.91
5.7503e+08,-22.96
5.7603e+08,-23.011
5.7703e+08,-23.061
5.7803e+08,-23.112
5.7903e+08,-23.162
5.8003e+08,-23.212
5.8103e+08,-23.263
5.8203e+08,-23.313
5.8303e+08,-23.364
5.8403e+08,-23.414
5.8503e+08,-23.465
5.8603e+08,-23.515
5.8703e+08,-23.565
5.8803e+08,-23.616
5.8903e+08,-23.666
5.9003e+08,-23.717
5.9103e+08,-23.767
5.9203e+08,-23.818
5.9303e+08,-23.868
5.9403e+08,-23.918
5.9503e+08,-23.969
5.9603e+08,-24.019
5.9703e+08,-24.07
5.9803e+08,-24.12
5.9903e+08,-24.17
6.0003e+08,-24.221
6.0103e+08,-24.271
6.0203e+08,-24.322
6.0303e+08,-24.372
6.0403e+08,-24.423
6.0503e+08,-24.473
6.0603e+08,-24.519
6.0703e+08,-24.498
6.0803e+08,-24.478
6.0903e+08,-24.458
6.1003e+08,-24.438
6.1103e+08,-24.418
6.1203e+08,-24.397
6.1303e+08,-24.377
6.1403e+08,-24.357
6.1503e+08,-24.337
6.1603e+08,-24.316
6.1703e+08,-24.296
6.1803e+08,-24.276
6.1903e+08,-24.256
6.2003e+08,-24.236
6.2103e+08,-24.215
6.2203e+08,-24.195
6.2303e+08,-24.175
6.2403e+08,-24.155
6.2503e+08,-24.134
6.2603e+08,-24.114
6.2703e+08,-24.094
6.2803e+08,-24.074
6.2903e+08,-24.054
6.3003e+08,-24.033
6.3103e+08,-24.013
6.3203e+08,-23.993
6.3303e+08,-23.973
6.3403e+08,-23.952
6.3503e+08,-23.932
6.3603e+08,-23.912
6.3703e+08,-23.892
6.3803e+08,-23.872
6.3903e+08,-23.851
6.4003e+08,-23.831
6.4103e+08,-23.811
6.4203e+08,-23.791
6.4303e+08,-23.77
6.4403e+08,-23.75
6.4503e+08,-23.73
6.4603e+08,-23.71
6.4703e+08,-23.69
6.4803e+08,-23.669
6.4903e+08,-23.649
6.5003e+08,-23.629
6.5103e+08,-23.619
6.5203e+08,-23.689
6.5303e+08,-23.759
6.5403e+08,-23.829
6.5503e+08,-23.9
6.5603e+08,-23.97
6.5703e+08,-24.04
6.5803e+08,-24.11
6.5903e+08,-24.18
6.6003e+08,-24.25
6.6103e+08,-24.32
6.6203e+08,-24.391
6.6303e+08,-24.461
6.6403e+08,-24.531
6.6503e+08,-24.601
6.6603e+08,-24.671
6.6703e+08,-24.741
6.6803e+08,-24.811
6.6903e+08,-24.882
6.7003e+08,-24.952
6.7103e+08,-25.022
6.7203e+08,-25.092
6.7303e+08,-25.162
6.7403e+08,-25.232
6.7503e+08,-25.302
6.7603e+08,-25.373
6.7703e+08,-25.443
6.7803e+08,-25.513
6.7903e+08,-25.583
6.8003e+08,-25.653
6.8103e+08,-25.723
6.8203e+08,-25.793
6.8303e+08,-25.864
6.8403e+08,-25.934
6.8503e+08,-26.004
6.8603e+08,-26.074
6.8703e+08,-26.144
6.8803e+08,-26.214
6.8903e+08,-26.284
6.9003e+08,-26.354
6.9103e+08,-26.425
6.9203e+08,-26.495
6.9303e+08,-26.565
6.9403e+08,-26.635
6.9503e+08,-26.705
6.9603e+08,-26.775
6.9703e+08,-26.845
6.9803e+08,-26.916
6.9903e+08,-26.986
7.0003e+08,-27.008
7.0103e+08,-27.02
7.0203e+08,-27.033
7.0303e+08,-27.045
7.0403e+08,-27.057
7.0503e+08,-27.07
7.0603e+08,-27.082
7.0703e+08,-27.094
7.0803e+08,-27.106
7.0903e+08,-27.119
7.1003e+08,-27.131
7.1103e+08,-27.143
7.1203e+08,-27.156
7.1303e+08,-27.168
7.1403e+08,-27.18
7.1503e+08,-27.192
7.1603e+08,-27.205
7.1703e+08,-27.217
7.1803e+08,-27.229
7.1903e+08,-27.241
7.2003e+08,-27.254
7.2103e+08,-27.266
7.2203e+08,-27.278
7.2303e+08,-27.291
7.2403e+08,-27.303
7.2503e+08,-27.315
7.2603e+08,-27.327
7.2703e+08,-27.34
7.2803e+08,-27.352
7.2903e+08,-27.364
7.3003e+08,-27.377
7.3103e+08,-27.389
7.3203e+08,-27.401
7.3303e+08,-27.413
7.3403e+08,-27.426
7.3503e+08,-27.438
7.3603e+08,-27.45
7.3703e+08,-27.463
7.3803e+08,-27.475
7.3903e+08,-27.487
7.4003e+08,-27.499
7.4103e+08,-27.512
7.4203e+08,-27.524
7.4303e+08,-27.536
7.4403e+08,-27.548
7.4503e+08,-27.561
7.4603e+08,-27.573
7.4703e+08,-27.585
7.4803e+08,-27.598
7.4903e+08,-27.61
7.5003e+08,-27.622
7.5103e+08,-27.634
7.5203e+08,-27.659
7.5303e+08,-27.683
7.5403e+08,-27.708
7.5503e+08,-27.733
7.5603e+08,-27.757
7.5703e+08,-27.782
7.5803e+08,-27.807
7.5903e+08,-27.831
7.6003e+08,-27.856
7.6103e+08,-27.881
7.6203e+08,-27.906
7.6303e+08,-27.93
7.6403e+08,-27.955
7.6503e+08,-27.98
7.6603e+08,-28.004
7.6703e+08,-28.029
7.6803e+08,-28.054
7.6903e+08,-28.078
7.7003e+08,-28.103
7.7103e+08,-28.128
7.7203e+08,-28.152
7.7303e+08,-28.177
7.7403e+08,-28.202
7.7503e+08,-28.227
7.7603e+08,-28.251
7.7703e+08,-28.276
7.7803e+08,-28.301
7.7903e+08,-28.325
7.8003e+08,-28.35
7.8103e+08,-28.375
7.8203e+08,-28.399
7.8303e+08,-28.424
7.8403e+08,-28.449
7.8503e+08,-28.474
7.8603e+08,-28.498
7.8703e+08,-28.523
7.8803e+08,-28.548
7.8903e+08,-28.572
7.9003e+08,-28.597
7.9103e+08,-28.622
7.9203e+08,-28.646
7.9303e+08,-28.671
7.9403e+08,-28.696
7.9503e+08,-28.72
7.9603e+08,-28.745
7.9703e+08,-28.77
7.9803e+08,-28.795
7.9903e+08,-28.819
8.0003e+08,-28.844
8.0103e+08,-28.869
8.0203e+08,-28.893
8.0303e+08,-28.918
8.0403e+08,-28.943
8.0503e+08,-28.967
8.0603e+08,-28.992
8.0703e+08,-29.006
8.0803e+08,-28.984
8.0903e+08,-28.963
8.1003e+08,-28.941
8.1103e+08,-28.92
8.1203e+08,-28.898
8.1303e+08,-28.877
8.1403e+08,-28.855
8.1503e+08,-28.833
8.1603e+08,-28.812
8.1703e+08,-28.79
8.1803e+08,-28.769
8.1903e+08,-28.747
8.2003e+08,-28.726
8.2103e+08,-28.704
8.2203e+08,-28.683
8.2303e+08,-28.661
8.2403e+08,-28.64
8.2503e+08,-28.618
8.2603e+08,-28.596
8.2703e+08,-28.575
8.2803e+08,-28.553
8.2903e+08,-28.532
8.3003e+08,-28.51
8.3103e+08,-28.489
8.3203e+08,-28.467
8.3303e+08,-28.446
8.3403e+08,-28.424
8.3503e+08,-28.402
8.3603e+08,-28.381
8.3703e+08,-28.359
8.3803e+08,-28.338
8.3903e+08,-28.316
8.4003e+08,-28.295
8.4103e+08,-28.273
8.4203e+08,-28.252
8.4303e+08,-28.23
8.4403e+08,-28.208
8.4503e+08,-28.187
8.4603e+08,-28.165
8.4703e+08,-28.144
8.4803e+08,-28.122
8.4903e+08,-28.101
8.5003e+08,-28.079
8.5103e+08,-28.058
8.5203e+08,-28.036
8.5303e+08,-28.014
8.5403e+08,-27.993
8.5503e+08,-27.971
8.5603e+08,-27.95
8.5703e+08,-27.928
8.5803e+08,-27.907
8.5903e+08,-27.885
8.6003e+08,-27.864
8.6103e+08,-27.842
8.6203e+08,-27.82
8.6303e+08,-27.799
8.6403e+08,-27.777
8.6503e+08,-27.756
8.6603e+08,-27.734
8.6703e+08,-27.731
8.6803e+08,-27.757
8.6903e+08,-27.784
8.7003e+08,-27.81
8.7103e+08,-27.836
8.7203e+08,-27.863
8.7303e+08,-27.889
8.7403e+08,-27.915
8.7503e+08,-27.942
8.7603e+08,-27.968
8.7703e+08,-27.994
8.7803e+08,-28.021
8.7903e+08,-28.047
8.8003e+08,-28.073
8.8103e+08,-28.1
8.8203e+08,-28.126
8.8303e+08,-28.152
8.8403e+08,-28.179
8.8503e+08,-28.205
8.8603e+08,-28.231
8.8703e+08,-28.257
8.8803e+08,-28.284
8.8903e+08,-28.31
8.9003e+08,-28.336
8.9103e+08,-28.363
8.9203e+08,-28.389
8.9303e+08,-28.415
8.9403e+08,-28.442
8.9503e+08,-28.468
8.9603e+08,-28.494
8.9703e+08,-28.521
8.9803e+08,-28.547
8.9903e+08,-28.573
9.0003e+08,-28.6
9.0103e+08,-28.626
9.0203e+08,-28.652
9.0303e+08,-28.679
9.0403e+08,-28.705
9.0503e+08,-28.731
9.0603e+08,-28.757
9.0703e+08,-28.784
9.0803e+08,-28.81
9.0903e+08,-28.836
9.1003e+08,-28.863
9.1103e+08,-28.889
9.1203e+08,-28.915
9.1303e+08,-28.942
9.1403e+08,-28.968
9.1503e+08,-28.994
9.1603e+08,-29.021
9.1703e+08,-29.047
9.1803e+08,-29.073
9.1903e+08,-29.1
9.2003e+08,-29.126
9.2103e+08,-29.152
9.2203e+08,-29.179
9.2303e+08,-29.205
9.2403e+08,-29.231
9.2503e+08,-29.258
9.2603e+08,-29.284
9.2703e+08,-29.31
9.2803e+08,-29.336
9.2903e+08,-29.363
9.3003e+08,-29.389
9.3103e+08,-29.413
9.3203e+08,-29.411
9.3303e+08,-29.41
9.3403e+08,-29.408
9.3503e+08,-29.406
9.3603e+08,-29.405
9.3703e+08,-29.403
9.3803e+08,-29.401
9.3903e+08,-29.4
9.4003e+08,-29.398
9.4103e+08,-29.397
9.4203e+08,-29.395
9.4303e+08,-29.393
9.4403e+08,-29.392
9.4503e+08,-29.39
9.4603e+08,-29.389
9.4703e+08,-29.387
9.4803e+08,-29.385
9.4903e+08,-29.384
9.5003e+08,-29.382
9.5103e+08,-29.38
9.5203e+08,-29.379
9.5303e+08,-29.377
9.5403e+08,-29.376
9.5503e+08,-29.374
9.5603e+08,-29.372
9.5703e+08,-29.371
9.5803e+08,-29.369
9.5903e+08,-29.367
9.6003e+08,-29.366
9.6103e+08,-29.364
9.6203e+08,-29.363
9.6303e+08,-29.361
9.6403e+08,-29.359
9.6503e+08,-29.358
9.6603e+08,-29.356
9.6703e+08,-29.354
9.6803e+08,-29.353
9.6903e+08,-29.351
9.7003e+08,-29.35
9.7103e+08,-29.348
9.7203e+08,-29.346
9.7303e+08,-29.345
9.7403e+08,-29.343
9.7503e+08,-29.341
9.7603e+08,-29.34
9.7703e+08,-29.338
9.7803e+08,-29.337
9.7903e+08,-29.335
9.8003e+08,-29.333
9.8103e+08,-29.332
9.8203e+08,-29.33
9.8303e+08,-29.329
9.8403e+08,-29.327
9.8503e+08,-29.325
9.8603e+08,-29.324
9.8703e+08,-29.322
9.8803e+08,-29.32
9.8903e+08,-29.319
9.9003e+08,-29.317
9.9103e+08,-29.316
9.9203e+08,-29.314
9.9303e+08,-29.312
9.9403e+08,-29.311
9.9503e+08,-29.309
9.9603e+08,-29.307
9.9703e+08,-29.306
9.9803e+08,-29.304
9.9903e+08,-29.303
