9.103e+07,-14.011
9.203e+07,-14.06
9.303e+07,-14.11
9.403e+07,-14.159
9.503e+07,-14.021
9.603e+07,-13.822
9.703e+07,-13.623
9.803e+07,-13.425
9.903e+07,-13.226
1.0003e+08,-13.028
1.0103e+08,-12.829
1.0203e+08,-12.736
1.0303e+08,-12.677
1.0403e+08,-12.617
1.0503e+08,-12.557
1.0603e+08,-12.497
1.0703e+08,-12.438
1.0803e+08,-12.378
1.0903e+08,-12.259
1.1003e+08,-11.963
1.1103e+08,-11.666
1.1203e+08,-11.37
1.1303e+08,-11.074
1.1403e+08,-10.778
1.1503e+08,-10.482
1.1603e+08,-10.186
1.1703e+08,-9.9565
1.1803e+08,-10.031
1.1903e+08,-10.106
1.2003e+08,-10.181
1.2103e+08,-10.256
1.2203e+08,-10.33
1.2303e+08,-10.405
1.2403e+08,-10.48
1.2503e+08,-10.555
1.2603e+08,-10.648
1.2703e+08,-10.76
1.2803e+08,-10.871
1.2903e+08,-10.983
1.3003e+08,-11.094
1.3103e+08,-11.205
1.3203e+08,-11.317
1.3303e+08,-11.428
1.3403e+08,-11.54
1.3503e+08,-11.661
1.3603e+08,-11.819
1.3703e+08,-11.978
1.3803e+08,-12.136
1.3903e+08,-12.294
1.4003e+08,-12.453
1.4103e+08,-12.611
1.4203e+08,-12.769
1.4303e+08,-12.928
1.4403e+08,-13.086
1.4503e+08,-13.326
1.4603e+08,-13.894
1.4703e+08,-14.462
1.4803e+08,-15.031
1.4903e+08,-15.599
1.5003e+08,-16.167
1.5103e+08,-16.736
1.5203e+08,-17.304
1.5303e+08,-17.872
1.5403e+08,-18.441
1.5503e+08,-19.009
1.5603e+08,-19.221
1.5703e+08,-19.005
1.5803e+08,-18.789
1.5903e+08,-18.573
1.6003e+08,-18.356
1.6103e+08,-18.14
1.6203e+08,-17.924
1.6303e+08,-17.708
1.6403e+08,-17.492
1.6503e+08,-17.276
1.6603e+08,-17.06
1.6703e+08,-16.844
1.6803e+08,-16.722
1.6903e+08,-16.608
1.7003e+08,-16.495
1.7103e+08,-16.382
1.7203e+08,-16.269
1.7303e+08,-16.155
1.7403e+08,-16.042
1.7503e+08,-15.929
1.7603e+08,-15.816
1.7703e+08,-15.702
1.7803e+08,-15.589
1.7903e+08,-15.476
1.8003e+08,-15.426
1.8103e+08,-15.436
1.8203e+08,-15.446
1.8303e+08,-15.456
1.8403e+08,-15.466
1.8503e+08,-15.476
1.8603e+08,-15.486
1.8703e+08,-15.495
1.8803e+08,-15.505
1.8903e+08,-15.515
1.9003e+08,-15.525
1.9103e+08,-15.535
1.9203e+08,-15.545
1.9303e+08,-15.566
1.9403e+08,-15.634
1.9503e+08,-15.702
1.9603e+08,-15.769
1.9703e+08,-15.837
1.9803e+08,-15.905
1.9903e+08,-15.972
2.0003e+08,-16.04
2.0103e+08,-16.108
2.0203e+08,-16.175
2.0303e+08,-16.243
2.0403e+08,-16.311
2.0503e+08,-16.378
2.0603e+08,-16.446
2.0703e+08,-16.514
2.0803e+08,-16.605
2.0903e+08,-16.699
2.1003e+08,-16.793
2.1103e+08,-16.888
2.1203e+08,-16.982
2.1303e+08,-17.076
2.1403e+08,-17.17
2.1503e+08,-17.264
2.1603e+08,-17.358
2.1703e+08,-17.453
2.1803e+08,-17.547
2.1903e+08,-17.641
2.2003e+08,-17.735
2.2103e+08,-17.829
2.2203e+08,-17.923
2.2303e+08,-18.006
2.2403e+08,-18.078
2.2503e+08,-18.151
2.2603e+08,-18.223
2.2703e+08,-18.295
2.2803e+08,-18.367
2.2903e+08,-18.44
2.3003e+08,-18.512
2.3103e+08,-18.584
2.3203e+08,-18.656
2.3303e+08,-18.729
2.3403e+08,-18.801
2.3503e+08,-18.873
2.3603e+08,-18.946
2.3703e+08,-19.018
2.3803e+08,-19.09
2.3903e+08,-19.16
2.4003e+08,-19.13
2.4103e+08,-19.1
2.4203e+08,-19.07
2.4303e+08,-19.039
2.4403e+08,-19.009
2.4503e+08,-18.979
2.4603e+08,-18.949
2.4703e+08,-18.919
2.4803e+08,-18.888
2.4903e+08,-18.858
2.5003e+08,-18.828
2.5103e+08,-18.798
2.5203e+08,-18.767
2.5303e+08,-18.737
2.5403e+08,-18.707
2.5503e+08,-18.677
2.5603e+08,-18.647
2.5703e+08,-18.598
2.5803e+08,-18.506
2.5903e+08,-18.413
2.6003e+08,-18.32
2.6103e+08,-18.227
2.6203e+08,-18.135
2.6303e+08,-18.042
2.6403e+08,-17.949
2.6503e+08,-17.856
2.6603e+08,-17.764
2.6703e+08,-17.671
2.6803e+08,-17.578
2.6903e+08,-17.486
2.7003e+08,-17.393
2.7103e+08,-17.3
2.7203e+08,-17.207
2.7303e+08,-17.115
2.7403e+08,-17.022
2.7503e+08,-16.929
2.7603e+08,-16.853
2.7703e+08,-16.826
2.7803e+08,-16.799
2.7903e+08,-16.772
2.8003e+08,-16.746
2.8103e+08,-16.719
2.8203e+08,-16.692
2.8303e+08,-16.665
2.8403e+08,-16.639
2.8503e+08,-16.612
2.8603e+08,-16.585
2.8703e+08,-16.558
2.8803e+08,-16.532
2.8903e+08,-16.505
2.9003e+08,-16.478
2.9103e+08,-16.451
2.9203e+08,-16.425
2.9303e+08,-16.398
2.9403e+08,-16.371
2.9503e+08,-16.345
2.9603e+08,-16.318
2.9703e+08,-16.36
2.9803e+08,-16.422
2.9903e+08,-16.484
3.0003e+08,-16.546
3.0103e+08,-16.608
3.0203e+08,-16.67
3.0303e+08,-16.732
3.0403e+08,-16.794
3.0503e+08,-16.856
3.0603e+08,-16.918
3.0703e+08,-16.98
3.0803e+08,-17.042
3.0903e+08,-17.104
3.1003e+08,-17.166
3.1103e+08,-17.227
3.1203e+08,-17.289
3.1303e+08,-17.351
3.1403e+08,-17.413
3.1503e+08,-17.475
3.1603e+08,-17.537
3.1703e+08,-17.599
3.1803e+08,-17.661
3.1903e+08,-17.644
3.2003e+08,-17.608
3.2103e+08,-17.572
3.2203e+08,-17.536
3.2303e+08,-17.5
3.2403e+08,-17.464
3.2503e+08,-17.429
3.2603e+08,-17.393
3.2703e+08,-17.357
3.2803e+08,-17.321
3.2903e+08,-17.285
3.3003e+08,-17.249
3.3103e+08,-17.213
3.3203e+08,-17.177
3.3303e+08,-17.141
3.3403e+08,-17.105
3.3503e+08,-17.069
3.3603e+08,-17.033
3.3703e+08,-16.997
3.3803e+08,-16.962
3.3903e+08,-16.926
3.4003e+08,-16.89
3.4103e+08,-16.854
3.4203e+08,-16.826
3.4303e+08,-16.832
3.4403e+08,-16.838
3.4503e+08,-16.844
3.4603e+08,-16.85
3.4703e+08,-16.855
3.4803e+08,-16.861
3.4903e+08,-16.867
3.5003e+08,-16.873
3.5103e+08,-16.879
3.5203e+08,-16.885
3.5303e+08,-16.89
3.5403e+08,-16.896
3.5503e+08,-16.902
3.5603e+08,-16.908
3.5703e+08,-16.914
3.5803e+08,-16.92
3.5903e+08,-16.925
3.6003e+08,-16.931
3.6103e+08,-16.937
3.6203e+08,-16.943
3.6303e+08,-16.949
3.6403e+08,-16.955
3.6503e+08,-16.96
3.6603e+08,-16.966
3.6703e+08,-16.972
3.6803e+08,-16.971
3.6903e+08,-16.969
3.7003e+08,-16.967
3.7103e+08,-16.965
3.7203e+08,-16.962
3.7303e+08,-16.96
3.7403e+08,-16.958
3.7503e+08,-16.956
3.7603e+08,-16.954
3.7703e+08,-16.951
3.7803e+08,-16.949
3.7903e+08,-16.947
3.8003e+08,-16.945
3.8103e+08,-16.943
3.8203e+08,-16.94
3.8303e+08,-16.938
3.8403e+08,-16.936
3.8503e+08,-16.934
3.8603e+08,-16.932
3.8703e+08,-16.929
3.8803e+08,-16.927
3.8903e+08,-16.925
3.9003e+08,-16.923
3.9103e+08,-16.92
3.9203e+08,-16.918
3.9303e+08,-16.916
3.9403e+08,-16.914
3.9503e+08,-16.932
3.9603e+08,-16.963
3.9703e+08,-16.995
3.9803e+08,-17.027
3.9903e+08,-17.058
4.0003e+08,-17.09
4.0103e+08,-17.121
4.0203e+08,-17.153
4.0303e+08,-17.184
4.0403e+08,-17.216
4.0503e+08,-17.247
4.0603e+08,-17.279
4.0703e+08,-17.31
4.0803e+08,-17.342
4.0903e+08,-17.374
4.1003e+08,-17.405
4.1103e+08,-17.437
4.1203e+08,-17.468
4.1303e+08,-17.5
4.1403e+08,-17.531
4.1503e+08,-17.563
4.1603e+08,-17.594
4.1703e+08,-17.626
4.1803e+08,-17.657
4.1903e+08,-17.689
4.2003e+08,-17.72
4.2103e+08,-17.752
4.2203e+08,-17.784
4.2303e+08,-17.815
4.2403e+08,-17.867
4.2503e+08,-17.958
4.2603e+08,-18.05
4.2703e+08,-18.142
4.2803e+08,-18.233
4.2903e+08,-18.325
4.3003e+08,-18.416
4.3103e+08,-18.508
4.3203e+08,-18.599
4.3303e+08,-18.691
4.3403e+08,-18.782
4.3503e+08,-18.874
4.3603e+08,-18.965
4.3703e+08,-19.057
4.3803e+08,-19.148
4.3903e+08,-19.24
4.4003e+08,-19.331
4.4103e+08,-19.423
4.4203e+08,-19.515
4.4303e+08,-19.606
4.4403e+08,-19.698
4.4503e+08,-19.789
4.4603e+08,-19.881
4.4703e+08,-19.972
4.4803e+08,-20.064
4.4903e+08,-20.155
4.5003e+08,-20.247
4.5103e+08,-20.338
4.5203e+08,-20.43
4.5303e+08,-20.521
4.5403e+08,-20.613
4.5503e+08,-20.704
4.5603e+08,-20.753
4.5703e+08,-20.798
4.5803e+08,-20.842
4.5903e+08,-20.886
4.6003e+08,-20.931
4.6103e+08,-20.975
4.6203e+08,-21.02
4.6303e+08,-21.064
4.6403e+08,-21.108
4.6503e+08,-21.153
4.6603e+08,-21.197
4.6703e+08,-21.242
4.6803e+08,-21.286
4.6903e+08,-21.33
4.7003e+08,-21.375
4.7103e+08,-21.419
4.7203e+08,-21.464
4.7303e+08,-21.508
4.7403e+08,-21.552
4.7503e+08,-21.597
4.7603e+08,-21.641
4.7703e+08,-21.686
4.7803e+08,-21.73
4.7903e+08,-21.774
4.8003e+08,-21.819
4.8103e+08,-21.863
4.8203e+08,-21.908
4.8303e+08,-21.952
4.8403e+08,-21.996
4.8503e+08,-22.041
4.8603e+08,-22.085
4.8703e+08,-22.13
4.8803e+08,-22.174
4.8903e+08,-22.218
4.9003e+08,-22.26
4.9103e+08,-22.303
4.9203e+08,-22.345
4.9303e+08,-22.388
4.9403e+08,-22.43
4.9503e+08,-22.473
4.9603e+08,-22.515
4.9703e+08,-22.557
4.9803e+08,-22.6
4.9903e+08,-22.642
5.0003e+08,-22.685
5.0103e+08,-22.727
5.0203e+08,-22.769
5.0303e+08,-22.812
5.0403e+08,-22.854
5.0503e+08,-22.897
5.0603e+08,-22.939
5.0703e+08,-22.981
5.0803e+08,-23.024
5.0903e+08,-23.066
5.1003e+08,-23.109
5.1103e+08,-23.151
5.1203e+08,-23.193
5.1303e+08,-23.236
5.1403e+08,-23.278
5.1503e+08,-23.321
5.1603e+08,-23.363
5.1703e+08,-23.405
5.1803e+08,-23.448
5.1903e+08,-23.49
5.2003e+08,-23.533
5.2103e+08,-23.575
5.2203e+08,-23.617
5.2303e+08,-23.66
5.2403e+08,-23.702
5.2503e+08,-23.745
5.2603e+08,-23.715
5.2703e+08,-23.676
5.2803e+08,-23.636
5.2903e+08,-23.596
5.3003e+08,-23.556
5.3103e+08,-23.517
5.3203e+08,-23.477
5.3303e+08,-23.437
5.3403e+08,-23.398
5.3503e+08,-23.358
5.3603e+08,-23.318
5.3703e+08,-23.278
5.3803e+08,-23.239
5.3903e+08,-23.199
5.4003e+08,-23.159
5.4103e+08,-23.12
5.4203e+08,-23.08
5.4303e+08,-23.04
5.4403e+08,-23.001
5.4503e+08,-22.961
5.4603e+08,-22.921
5.4703e+08,-22.881
5.4803e+08,-22.842
5.4903e+08,-22.802
5.5003e+08,-22.762
5.5103e+08,-22.723
5.5203e+08,-22.683
5.5303e+08,-22.643
5.5403e+08,-22.603
5.5503e+08,-22.564
5.5603e+08,-22.524
5.5703e+08,-22.484
5.5803e+08,-22.445
5.5903e+08,-22.405
5.6003e+08,-22.365
5.6103e+08,-22.325
5.6203e+08,-22.286
5.6303e+08,-22.246
5.6403e+08,-22.206
5.6503e+08,-22.248
5.6603e+08,-22.297
5.6703e+08,-22.346
5.6803e+08,-22.395
5.6903e+08,-22.444
5.7003e+08,-22.493
5.7103e+08,-22.542
5.7203e+08,-22.591
5.7303e+08,-22.64
5.7403e+08,-22.689
5.7503e+08,-22.738
5.7603e+08,-22.787
5.7703e+08,-22.836
5.7803e+08,-22.885
5.7903e+08,-22.934
5.8003e+08,-22.983
5.8103e+08,-23.032
5.8203e+08,-23.081
5.8303e+08,-23.13
5.8403e+08,-23.179
5.8503e+08,-23.228
5.8603e+08,-23.277
5.8703e+08,-23.326
5.8803e+08,-23.375
5.8903e+08,-23.424
5.9003e+08,-23.473
5.9103e+08,-23.522
5.9203e+08,-23.57
5.9303e+08,-23.619
5.9403e+08,-23.668
5.9503e+08,-23.717
5.9603e+08,-23.766
5.9703e+08,-23.815
5.9803e+08,-23.864
5.9903e+08,-23.913
6.0003e+08,-23.962
6.0103e+08,-24.011
6.0203e+08,-24.06
6.0303e+08,-24.109
6.0403e+08,-24.158
6.0503e+08,-24.207
6.0603e+08,-24.251
6.0703e+08,-24.217
6.0803e+08,-24.183
6.0903e+08,-24.149
6.1003e+08,-24.115
6.1103e+08,-24.081
6.1203e+08,-24.047
6.1303e+08,-24.013
6.1403e+08,-23.979
6.1503e+08,-23.945
6.1603e+08,-23.911
6.1703e+08,-23.877
6.1803e+08,-23.843
6.1903e+08,-23.809
6.2003e+08,-23.775
6.2103e+08,-23.742
6.2203e+08,-23.708
6.2303e+08,-23.674
6.2403e+08,-23.64
6.2503e+08,-23.606
6.2603e+08,-23.572
6.2703e+08,-23.538
6.2803e+08,-23.504
6.2903e+08,-23.47
6.3003e+08,-23.436
6.3103e+08,-23.402
6.3203e+08,-23.368
6.3303e+08,-23.334
6.3403e+08,-23.3
6.3503e+08,-23.266
6.3603e+08,-23.232
6.3703e+08,-23.198
6.3803e+08,-23.164
6.3903e+08,-23.13
6.4003e+08,-23.097
6.4103e+08,-23.063
6.4203e+08,-23.029
6.4303e+08,-22.995
6.4403e+08,-22.961
6.4503e+08,-22.927
6.4603e+08,-22.893
6.4703e+08,-22.859
6.4803e+08,-22.825
6.4903e+08,-22.791
6.5003e+08,-22.757
6.5103e+08,-22.731
6.5203e+08,-22.765
6.5303e+08,-22.799
6.5403e+08,-22.833
6.5503e+08,-22.868
6.5603e+08,-22.902
6.5703e+08,-22.936
6.5803e+08,-22.97
6.5903e+08,-23.004
6.6003e+08,-23.038
6.6103e+08,-23.073
6.6203e+08,-23.107
6.6303e+08,-23.141
6.6403e+08,-23.175
6.6503e+08,-23.209
6.6603e+08,-23.243
6.6703e+08,-23.278
6.6803e+08,-23.312
6.6903e+08,-23.346
6.7003e+08,-23.38
6.7103e+08,-23.414
6.7203e+08,-23.448
6.7303e+08,-23.483
6.7403e+08,-23.517
6.7503e+08,-23.551
6.7603e+08,-23.585
6.7703e+08,-23.619
6.7803e+08,-23.653
6.7903e+08,-23.688
6.8003e+08,-23.722
6.8103e+08,-23.756
6.8203e+08,-23.79
6.8303e+08,-23.824
6.8403e+08,-23.858
6.8503e+08,-23.893
6.8603e+08,-23.927
6.8703e+08,-23.961
6.8803e+08,-23.995
6.8903e+08,-24.029
6.9003e+08,-24.064
6.9103e+08,-24.098
6.9203e+08,-24.132
6.9303e+08,-24.166
6.9403e+08,-24.2
6.9503e+08,-24.234
6.9603e+08,-24.269
6.9703e+08,-24.303
6.9803e+08,-24.337
6.9903e+08,-24.371
7.0003e+08,-24.397
7.0103e+08,-24.42
7.0203e+08,-24.444
7.0303e+08,-24.468
7.0403e+08,-24.492
7.0503e+08,-24.516
7.0603e+08,-24.54
7.0703e+08,-24.563
7.0803e+08,-24.587
7.0903e+08,-24.611
7.1003e+08,-24.635
7.1103e+08,-24.659
7.1203e+08,-24.683
7.1303e+08,-24.706
7.1403e+08,-24.73
7.1503e+08,-24.754
7.1603e+08,-24.778
7.1703e+08,-24.802
7.1803e+08,-24.826
7.1903e+08,-24.849
7.2003e+08,-24.873
7.2103e+08,-24.897
7.2203e+08,-24.921
7.2303e+08,-24.945
7.2403e+08,-24.969
7.2503e+08,-24.992
7.2603e+08,-25.016
7.2703e+08,-25.04
7.2803e+08,-25.064
7.2903e+08,-25.088
7.3003e+08,-25.112
7.3103e+08,-25.135
7.3203e+08,-25.159
7.3303e+08,-25.183
7.3403e+08,-25.207
7.3503e+08,-25.231
7.3603e+08,-25.254
7.3703e+08,-25.278
7.3803e+08,-25.302
7.3903e+08,-25.326
7.4003e+08,-25.35
7.4103e+08,-25.374
7.4203e+08,-25.397
7.4303e+08,-25.421
7.4403e+08,-25.445
7.4503e+08,-25.469
7.4603e+08,-25.493
7.4703e+08,-25.517
7.4803e+08,-25.54
7.4903e+08,-25.564
7.5003e+08,-25.588
7.5103e+08,-25.612
7.5203e+08,-25.644
7.5303e+08,-25.677
7.5403e+08,-25.709
7.5503e+08,-25.742
7.5603e+08,-25.774
7.5703e+08,-25.807
7.5803e+08,-25.839
7.5903e+08,-25.872
7.6003e+08,-25.904
7.6103e+08,-25.937
7.6203e+08,-25.969
7.6303e+08,-26.002
7.6403e+08,-26.035
7.6503e+08,-26.067
7.6603e+08,-26.1
7.6703e+08,-26.132
7.6803e+08,-26.165
7.6903e+08,-26.197
7.7003e+08,-26.23
7.7103e+08,-26.262
7.7203e+08,-26.295
7.7303e+08,-26.327
7.7403e+08,-26.36
7.7503e+08,-26.392
7.7603e+08,-26.425
7.7703e+08,-26.458
7.7803e+08,-26.49
7.7903e+08,-26.523
7.8003e+08,-26.555
7.8103e+08,-26.588
7.8203e+08,-26.62
7.8303e+08,-26.653
7.8403e+08,-26.685
7.8503e+08,-26.718
7.8603e+08,-26.75
7.8703e+08,-26.783
7.8803e+08,-26.815
7.8903e+08,-26.848
7.9003e+08,-26.881
7.9103e+08,-26.913
7.9203e+08,-26.946
7.9303e+08,-26.978
7.9403e+08,-27.011
7.9503e+08,-27.043
7.9603e+08,-27.076
7.9703e+08,-27.108
7.9803e+08,-27.141
7.9903e+08,-27.173
8.0003e+08,-27.206
8.0103e+08,-27.238
8.0203e+08,-27.271
8.0303e+08,-27.304
8.0403e+08,-27.336
8.0503e+08,-27.369
8.0603e+08,-27.401
8.0703e+08,-27.424
8.0803e+08,-27.414
8.0903e+08,-27.405
8.1003e+08,-27.396
8.1103e+08,-27.386
8.1203e+08,-27.377
8.1303e+08,-27.367
8.1403e+08,-27.358
8.1503e+08,-27.349
8.1603e+08,-27.339
8.1703e+08,-27.33
8.1803e+08,-27.32
8.1903e+08,-27.311
8.2003e+08,-27.301
8.2103e+08,-27.292
8.2203e+08,-27.283
8.2303e+08,-27.273
8.2403e+08,-27.264
8.2503e+08,-27.254
8.2603e+08,-27.245
8.2703e+08,-27.236
8.2803e+08,-27.226
8.2903e+08,-27.217
8.3003e+08,-27.207
8.3103e+08,-27.198
8.3203e+08,-27.189
8.3303e+08,-27.179
8.3403e+08,-27.17
8.3503e+08,-27.16
8.3603e+08,-27.151
8.3703e+08,-27.142
8.3803e+08,-27.132
8.3903e+08,-27.123
8.4003e+08,-27.113
8.4103e+08,-27.104
8.4203e+08,-27.095
8.4303e+08,-27.085
8.4403e+08,-27.076
8.4503e+08,-27.066
8.4603e+08,-27.057
8.4703e+08,-27.048
8.4803e+08,-27.038
8.4903e+08,-27.029
8.5003e+08,-27.019
8.5103e+08,-27.01
8.5203e+08,-27
8.5303e+08,-26.991
8.5403e+08,-26.982
8.5503e+08,-26.972
8.5603e+08,-26.963
8.5703e+08,-26.953
8.5803e+08,-26.944
8.5903e+08,-26.935
8.6003e+08,-26.925
8.6103e+08,-26.916
8.6203e+08,-26.906
8.6303e+08,-26.897
8.6403e+08,-26.888
8.6503e+08,-26.878
8.6603e+08,-26.869
8.6703e+08,-26.864
8.6803e+08,-26.868
8.6903e+08,-26.871
8.7003e+08,-26.874
8.7103e+08,-26.878
8.7203e+08,-26.881
8.7303e+08,-26.884
8.7403e+08,-26.888
8.7503e+08,-26.891
8.7603e+08,-26.894
8.7703e+08,-26.898
8.7803e+08,-26.901
8.7903e+08,-26.904
8.8003e+08,-26.908
8.8103e+08,-26.911
8.8203e+08,-26.914
8.8303e+08,-26.918
8.8403e+08,-26.921
8.8503e+08,-26.924
8.8603e+08,-26.928
8.8703e+08,-26.931
8.8803e+08,-26.934
8.8903e+08,-26.938
8.9003e+08,-26.941
8.9103e+08,-26.944
8.9203e+08,-26.947
8.9303e+08,-26.951
8.9403e+08,-26.954
8.9503e+08,-26.957
8.9603e+08,-26.961
8.9703e+08,-26.964
8.9803e+08,-26.967
8.9903e+08,-26.971
9.0003e+08,-26.974
9.0103e+08,-26.977
9.0203e+08,-26.981
9.0303e+08,-26.984
9.0403e+08,-26.987
9.0503e+08,-26.991
9.0603e+08,-26.994
9.0703e+08,-26.997
9.0803e+08,-27.001
9.0903e+08,-27.004
9.1003e+08,-27.007
9.1103e+08,-27.011
9.1203e+08,-27.014
9.1303e+08,-27.017
9.1403e+08,-27.021
9.1503e+08,-27.024
9.1603e+08,-27.027
9.1703e+08,-27.031
9.1803e+08,-27.034
9.1903e+08,-27.037
9.2003e+08,-27.041
9.2103e+08,-27.044
9.2203e+08,-27.047
9.2303e+08,-27.051
9.2403e+08,-27.054
9.2503e+08,-27.057
9.2603e+08,-27.061
9.2703e+08,-27.064
9.2803e+08,-27.067
9.2903e+08,-27.071
9.3003e+08,-27.074
9.3103e+08,-27.075
9.3203e+08,-27.054
9.3303e+08,-27.033
9.3403e+08,-27.012
9.3503e+08,-26.992
9.3603e+08,-26.971
9.3703e+08,-26.95
9.3803e+08,-26.929
9.3903e+08,-26.908
9.4003e+08,-26.887
9.4103e+08,-26.866
9.4203e+08,-26.846
9.4303e+08,-26.825
9.4403e+08,-26.804
9.4503e+08,-26.783
9.4603e+08,-26.762
9.4703e+08,-26.741
9.4803e+08,-26.72
9.4903e+08,-26.7
9.5003e+08,-26.679
9.5103e+08,-26.658
9.5203e+08,-26.637
9.5303e+08,-26.616
9.5403e+08,-26.595
9.5503e+08,-26.574
9.5603e+08,-26.553
9.5703e+08,-26.533
9.5803e+08,-26.512
9.5903e+08,-26.491
9.6003e+08,-26.47
9.6103e+08,-26.449
9.6203e+08,-26.428
9.6303e+08,-26.407
9.6403e+08,-26.387
9.6503e+08,-26.366
9.6603e+08,-26.345
9.6703e+08,-26.324
9.6803e+08,-26.303
9.6903e+08,-26.282
9.7003e+08,-26.261
9.7103e+08,-26.24
9.7203e+08,-26.22
9.7303e+08,-26.199
9.7403e+08,-26.178
9.7503e+08,-26.157
9.7603e+08,-26.136
9.7703e+08,-26.115
9.7803e+08,-26.094
9.7903e+08,-26.074
9.8003e+08,-26.053
9.8103e+08,-26.032
9.8203e+08,-26.011
9.8303e+08,-25.99
9.8403e+08,-25.969
9.8503e+08,-25.948
9.8603e+08,-25.927
9.8703e+08,-25.907
9.8803e+08,-25.886
9.8903e+08,-25.865
9.9003e+08,-25.844
9.9103e+08,-25.823
9.9203e+08,-25.802
9.9303e+08,-25.781
9.9403e+08,-25.761
9.9503e+08,-25.74
9.9603e+08,-25.719
9.9703e+08,-25.698
9.9803e+08,-25.677
9.9903e+08,-25.656
