9.103e+07,-27.845
9.203e+07,-27.407
9.303e+07,-26.969
9.403e+07,-26.53
9.503e+07,-25.798
9.603e+07,-24.97
9.703e+07,-24.143
9.803e+07,-23.316
9.903e+07,-22.489
1.0003e+08,-21.661
1.0103e+08,-20.834
1.0203e+08,-20.399
1.0303e+08,-20.085
1.0403e+08,-19.771
1.0503e+08,-19.458
1.0603e+08,-19.144
1.0703e+08,-18.831
1.0803e+08,-18.517
1.0903e+08,-18.151
1.1003e+08,-17.629
1.1103e+08,-17.106
1.1203e+08,-16.584
1.1303e+08,-16.061
1.1403e+08,-15.539
1.1503e+08,-15.016
1.1603e+08,-14.494
1.1703e+08,-14.037
1.1803e+08,-13.874
1.1903e+08,-13.712
1.2003e+08,-13.549
1.2103e+08,-13.387
1.2203e+08,-13.224
1.2303e+08,-13.062
1.2403e+08,-12.9
1.2503e+08,-12.737
1.2603e+08,-12.664
1.2703e+08,-12.676
1.2803e+08,-12.688
1.2903e+08,-12.7
1.3003e+08,-12.712
1.3103e+08,-12.724
1.3203e+08,-12.736
1.3303e+08,-12.748
1.3403e+08,-12.759
1.3503e+08,-12.776
1.3603e+08,-12.81
1.3703e+08,-12.844
1.3803e+08,-12.877
1.3903e+08,-12.911
1.4003e+08,-12.945
1.4103e+08,-12.979
1.4203e+08,-13.013
1.4303e+08,-13.047
1.4403e+08,-13.081
1.4503e+08,-13.137
1.4603e+08,-13.282
1.4703e+08,-13.427
1.4803e+08,-13.572
1.4903e+08,-13.717
1.5003e+08,-13.862
1.5103e+08,-14.007
1.5203e+08,-14.153
1.5303e+08,-14.298
1.5403e+08,-14.443
1.5503e+08,-14.588
1.5603e+08,-14.637
1.5703e+08,-14.571
1.5803e+08,-14.505
1.5903e+08,-14.44
1.6003e+08,-14.374
1.6103e+08,-14.308
1.6203e+08,-14.242
1.6303e+08,-14.176
1.6403e+08,-14.11
1.6503e+08,-14.044
1.6603e+08,-13.979
1.6703e+08,-13.913
1.6803e+08,-13.969
1.6903e+08,-14.038
1.7003e+08,-14.106
1.7103e+08,-14.174
1.7203e+08,-14.242
1.7303e+08,-14.31
1.7403e+08,-14.379
1.7503e+08,-14.447
1.7603e+08,-14.515
1.7703e+08,-14.583
1.7803e+08,-14.652
1.7903e+08,-14.72
1.8003e+08,-14.635
1.8103e+08,-14.406
1.8203e+08,-14.177
1.8303e+08,-13.948
1.8403e+08,-13.719
1.8503e+08,-13.49
1.8603e+08,-13.261
1.8703e+08,-13.032
1.8803e+08,-12.803
1.8903e+08,-12.574
1.9003e+08,-12.345
1.9103e+08,-12.116
1.9203e+08,-11.887
1.9303e+08,-11.717
1.9403e+08,-11.786
1.9503e+08,-11.855
1.9603e+08,-11.924
1.9703e+08,-11.993
1.9803e+08,-12.062
1.9903e+08,-12.131
2.0003e+08,-12.201
2.0103e+08,-12.27
2.0203e+08,-12.339
2.0303e+08,-12.408
2.0403e+08,-12.477
2.0503e+08,-12.546
2.0603e+08,-12.615
2.0703e+08,-12.685
2.0803e+08,-12.73
2.0903e+08,-12.772
2.1003e+08,-12.814
2.1103e+08,-12.857
2.1203e+08,-12.899
2.1303e+08,-12.941
2.1403e+08,-12.984
2.1503e+08,-13.026
2.1603e+08,-13.068
2.1703e+08,-13.11
2.1803e+08,-13.153
2.1903e+08,-13.195
2.2003e+08,-13.237
2.2103e+08,-13.28
2.2203e+08,-13.322
2.2303e+08,-13.345
2.2403e+08,-13.35
2.2503e+08,-13.356
2.2603e+08,-13.361
2.2703e+08,-13.367
2.2803e+08,-13.372
2.2903e+08,-13.378
2.3003e+08,-13.383
2.3103e+08,-13.388
2.3203e+08,-13.394
2.3303e+08,-13.399
2.3403e+08,-13.405
2.3503e+08,-13.41
2.3603e+08,-13.416
2.3703e+08,-13.421
2.3803e+08,-13.427
2.3903e+08,-13.432
2.4003e+08,-13.425
2.4103e+08,-13.419
2.4203e+08,-13.412
2.4303e+08,-13.406
2.4403e+08,-13.399
2.4503e+08,-13.393
2.4603e+08,-13.386
2.4703e+08,-13.38
2.4803e+08,-13.373
2.4903e+08,-13.366
2.5003e+08,-13.36
2.5103e+08,-13.353
2.5203e+08,-13.347
2.5303e+08,-13.34
2.5403e+08,-13.334
2.5503e+08,-13.327
2.5603e+08,-13.321
2.5703e+08,-13.324
2.5803e+08,-13.35
2.5903e+08,-13.377
2.6003e+08,-13.404
2.6103e+08,-13.431
2.6203e+08,-13.457
2.6303e+08,-13.484
2.6403e+08,-13.511
2.6503e+08,-13.538
2.6603e+08,-13.564
2.6703e+08,-13.591
2.6803e+08,-13.618
2.6903e+08,-13.644
2.7003e+08,-13.671
2.7103e+08,-13.698
2.7203e+08,-13.725
2.7303e+08,-13.751
2.7403e+08,-13.778
2.7503e+08,-13.805
2.7603e+08,-13.828
2.7703e+08,-13.842
2.7803e+08,-13.855
2.7903e+08,-13.869
2.8003e+08,-13.882
2.8103e+08,-13.896
2.8203e+08,-13.909
2.8303e+08,-13.923
2.8403e+08,-13.936
2.8503e+08,-13.95
2.8603e+08,-13.963
2.8703e+08,-13.977
2.8803e+08,-13.99
2.8903e+08,-14.004
2.9003e+08,-14.017
2.9103e+08,-14.031
2.9203e+08,-14.044
2.9303e+08,-14.058
2.9403e+08,-14.071
2.9503e+08,-14.085
2.9603e+08,-14.098
2.9703e+08,-14.178
2.9803e+08,-14.277
2.9903e+08,-14.376
3.0003e+08,-14.474
3.0103e+08,-14.573
3.0203e+08,-14.671
3.0303e+08,-14.77
3.0403e+08,-14.869
3.0503e+08,-14.967
3.0603e+08,-15.066
3.0703e+08,-15.165
3.0803e+08,-15.263
3.0903e+08,-15.362
3.1003e+08,-15.461
3.1103e+08,-15.559
3.1203e+08,-15.658
3.1303e+08,-15.757
3.1403e+08,-15.855
3.1503e+08,-15.954
3.1603e+08,-16.053
3.1703e+08,-16.151
3.1803e+08,-16.25
3.1903e+08,-16.33
3.2003e+08,-16.406
3.2103e+08,-16.481
3.2203e+08,-16.557
3.2303e+08,-16.633
3.2403e+08,-16.708
3.2503e+08,-16.784
3.2603e+08,-16.86
3.2703e+08,-16.935
3.2803e+08,-17.011
3.2903e+08,-17.086
3.3003e+08,-17.162
3.3103e+08,-17.238
3.3203e+08,-17.313
3.3303e+08,-17.389
3.3403e+08,-17.465
3.3503e+08,-17.54
3.3603e+08,-17.616
3.3703e+08,-17.692
3.3803e+08,-17.767
3.3903e+08,-17.843
3.4003e+08,-17.919
3.4103e+08,-17.994
3.4203e+08,-18.081
3.4303e+08,-18.213
3.4403e+08,-18.344
3.4503e+08,-18.476
3.4603e+08,-18.607
3.4703e+08,-18.739
3.4803e+08,-18.87
3.4903e+08,-19.002
3.5003e+08,-19.133
3.5103e+08,-19.265
3.5203e+08,-19.397
3.5303e+08,-19.528
3.5403e+08,-19.66
3.5503e+08,-19.791
3.5603e+08,-19.923
3.5703e+08,-20.054
3.5803e+08,-20.186
3.5903e+08,-20.317
3.6003e+08,-20.449
3.6103e+08,-20.581
3.6203e+08,-20.712
3.6303e+08,-20.844
3.6403e+08,-20.975
3.6503e+08,-21.107
3.6603e+08,-21.238
3.6703e+08,-21.37
3.6803e+08,-21.375
3.6903e+08,-21.356
3.7003e+08,-21.336
3.7103e+08,-21.317
3.7203e+08,-21.298
3.7303e+08,-21.278
3.7403e+08,-21.259
3.7503e+08,-21.24
3.7603e+08,-21.221
3.7703e+08,-21.201
3.7803e+08,-21.182
3.7903e+08,-21.163
3.8003e+08,-21.144
3.8103e+08,-21.124
3.8203e+08,-21.105
3.8303e+08,-21.086
3.8403e+08,-21.066
3.8503e+08,-21.047
3.8603e+08,-21.028
3.8703e+08,-21.009
3.8803e+08,-20.989
3.8903e+08,-20.97
3.9003e+08,-20.951
3.9103e+08,-20.932
3.9203e+08,-20.912
3.9303e+08,-20.893
3.9403e+08,-20.874
3.9503e+08,-20.871
3.9603e+08,-20.88
3.9703e+08,-20.889
3.9803e+08,-20.898
3.9903e+08,-20.907
4.0003e+08,-20.916
4.0103e+08,-20.924
4.0203e+08,-20.933
4.0303e+08,-20.942
4.0403e+08,-20.951
4.0503e+08,-20.96
4.0603e+08,-20.969
4.0703e+08,-20.978
4.0803e+08,-20.986
4.0903e+08,-20.995
4.1003e+08,-21.004
4.1103e+08,-21.013
4.1203e+08,-21.022
4.1303e+08,-21.031
4.1403e+08,-21.039
4.1503e+08,-21.048
4.1603e+08,-21.057
4.1703e+08,-21.066
4.1803e+08,-21.075
4.1903e+08,-21.084
4.2003e+08,-21.093
4.2103e+08,-21.101
4.2203e+08,-21.11
4.2303e+08,-21.119
4.2403e+08,-21.133
4.2503e+08,-21.158
4.2603e+08,-21.183
4.2703e+08,-21.208
4.2803e+08,-21.233
4.2903e+08,-21.257
4.3003e+08,-21.282
4.3103e+08,-21.307
4.3203e+08,-21.332
4.3303e+08,-21.357
4.3403e+08,-21.382
4.3503e+08,-21.406
4.3603e+08,-21.431
4.3703e+08,-21.456
4.3803e+08,-21.481
4.3903e+08,-21.506
4.4003e+08,-21.53
4.4103e+08,-21.555
4.4203e+08,-21.58
4.4303e+08,-21.605
4.4403e+08,-21.63
4.4503e+08,-21.655
4.4603e+08,-21.679
4.4703e+08,-21.704
4.4803e+08,-21.729
4.4903e+08,-21.754
4.5003e+08,-21.779
4.5103e+08,-21.803
4.5203e+08,-21.828
4.5303e+08,-21.853
4.5403e+08,-21.878
4.5503e+08,-21.903
4.5603e+08,-21.899
4.5703e+08,-21.893
4.5803e+08,-21.887
4.5903e+08,-21.88
4.6003e+08,-21.874
4.6103e+08,-21.868
4.6203e+08,-21.861
4.6303e+08,-21.855
4.6403e+08,-21.849
4.6503e+08,-21.842
4.6603e+08,-21.836
4.6703e+08,-21.83
4.6803e+08,-21.823
4.6903e+08,-21.817
4.7003e+08,-21.811
4.7103e+08,-21.804
4.7203e+08,-21.798
4.7303e+08,-21.792
4.7403e+08,-21.785
4.7503e+08,-21.779
4.7603e+08,-21.772
4.7703e+08,-21.766
4.7803e+08,-21.76
4.7903e+08,-21.753
4.8003e+08,-21.747
4.8103e+08,-21.741
4.8203e+08,-21.734
4.8303e+08,-21.728
4.8403e+08,-21.722
4.8503e+08,-21.715
4.8603e+08,-21.709
4.8703e+08,-21.703
4.8803e+08,-21.696
4.8903e+08,-21.695
4.9003e+08,-21.725
4.9103e+08,-21.755
4.9203e+08,-21.785
4.9303e+08,-21.815
4.9403e+08,-21.845
4.9503e+08,-21.875
4.9603e+08,-21.905
4.9703e+08,-21.935
4.9803e+08,-21.965
4.9903e+08,-21.994
5.0003e+08,-22.024
5.0103e+08,-22.054
5.0203e+08,-22.084
5.0303e+08,-22.114
5.0403e+08,-22.144
5.0503e+08,-22.174
5.0603e+08,-22.204
5.0703e+08,-22.234
5.0803e+08,-22.264
5.0903e+08,-22.294
5.1003e+08,-22.324
5.1103e+08,-22.353
5.1203e+08,-22.383
5.1303e+08,-22.413
5.1403e+08,-22.443
5.1503e+08,-22.473
5.1603e+08,-22.503
5.1703e+08,-22.533
5.1803e+08,-22.563
5.1903e+08,-22.593
5.2003e+08,-22.623
5.2103e+08,-22.653
5.2203e+08,-22.683
5.2303e+08,-22.712
5.2403e+08,-22.742
5.2503e+08,-22.772
5.2603e+08,-22.772
5.2703e+08,-22.768
5.2803e+08,-22.764
5.2903e+08,-22.76
5.3003e+08,-22.756
5.3103e+08,-22.752
5.3203e+08,-22.748
5.3303e+08,-22.744
5.3403e+08,-22.74
5.3503e+08,-22.736
5.3603e+08,-22.732
5.3703e+08,-22.728
5.3803e+08,-22.724
5.3903e+08,-22.72
5.4003e+08,-22.716
5.4103e+08,-22.712
5.4203e+08,-22.708
5.4303e+08,-22.704
5.4403e+08,-22.699
5.4503e+08,-22.695
5.4603e+08,-22.691
5.4703e+08,-22.687
5.4803e+08,-22.683
5.4903e+08,-22.679
5.5003e+08,-22.675
5.5103e+08,-22.671
5.5203e+08,-22.667
5.5303e+08,-22.663
5.5403e+08,-22.659
5.5503e+08,-22.655
5.5603e+08,-22.651
5.5703e+08,-22.647
5.5803e+08,-22.643
5.5903e+08,-22.639
5.6003e+08,-22.635
5.6103e+08,-22.631
5.6203e+08,-22.626
5.6303e+08,-22.622
5.6403e+08,-22.618
5.6503e+08,-22.687
5.6603e+08,-22.762
5.6703e+08,-22.836
5.6803e+08,-22.911
5.6903e+08,-22.986
5.7003e+08,-23.061
5.7103e+08,-23.136
5.7203e+08,-23.211
5.7303e+08,-23.286
5.7403e+08,-23.361
5.7503e+08,-23.436
5.7603e+08,-23.511
5.7703e+08,-23.586
5.7803e+08,-23.66
5.7903e+08,-23.735
5.8003e+08,-23.81
5.8103e+08,-23.885
5.8203e+08,-23.96
5.8303e+08,-24.035
5.8403e+08,-24.11
5.8503e+08,-24.185
5.8603e+08,-24.26
5.8703e+08,-24.335
5.8803e+08,-24.41
5.8903e+08,-24.485
5.9003e+08,-24.559
5.9103e+08,-24.634
5.9203e+08,-24.709
5.9303e+08,-24.784
5.9403e+08,-24.859
5.9503e+08,-24.934
5.9603e+08,-25.009
5.9703e+08,-25.084
5.9803e+08,-25.159
5.9903e+08,-25.234
6.0003e+08,-25.309
6.0103e+08,-25.383
6.0203e+08,-25.458
6.0303e+08,-25.533
6.0403e+08,-25.608
6.0503e+08,-25.683
6.0603e+08,-25.75
6.0703e+08,-25.712
6.0803e+08,-25.673
6.0903e+08,-25.634
6.1003e+08,-25.595
6.1103e+08,-25.556
6.1203e+08,-25.517
6.1303e+08,-25.478
6.1403e+08,-25.439
6.1503e+08,-25.401
6.1603e+08,-25.362
6.1703e+08,-25.323
6.1803e+08,-25.284
6.1903e+08,-25.245
6.2003e+08,-25.206
6.2103e+08,-25.167
6.2203e+08,-25.129
6.2303e+08,-25.09
6.2403e+08,-25.051
6.2503e+08,-25.012
6.2603e+08,-24.973
6.2703e+08,-24.934
6.2803e+08,-24.895
6.2903e+08,-24.857
6.3003e+08,-24.818
6.3103e+08,-24.779
6.3203e+08,-24.74
6.3303e+08,-24.701
6.3403e+08,-24.662
6.3503e+08,-24.623
6.3603e+08,-24.585
6.3703e+08,-24.546
6.3803e+08,-24.507
6.3903e+08,-24.468
6.4003e+08,-24.429
6.4103e+08,-24.39
6.4203e+08,-24.351
6.4303e+08,-24.312
6.4403e+08,-24.274
6.4503e+08,-24.235
6.4603e+08,-24.196
6.4703e+08,-24.157
6.4803e+08,-24.118
6.4903e+08,-24.079
6.5003e+08,-24.04
6.5103e+08,-24.013
6.5203e+08,-24.071
6.5303e+08,-24.13
6.5403e+08,-24.189
6.5503e+08,-24.248
6.5603e+08,-24.307
6.5703e+08,-24.365
6.5803e+08,-24.424
6.5903e+08,-24.483
6.6003e+08,-24.542
6.6103e+08,-24.6
6.6203e+08,-24.659
6.6303e+08,-24.718
6.6403e+08,-24.777
6.6503e+08,-24.835
6.6603e+08,-24.894
6.6703e+08,-24.953
6.6803e+08,-25.012
6.6903e+08,-25.071
6.7003e+08,-25.129
6.7103e+08,-25.188
6.7203e+08,-25.247
6.7303e+08,-25.306
6.7403e+08,-25.364
6.7503e+08,-25.423
6.7603e+08,-25.482
6.7703e+08,-25.541
6.7803e+08,-25.6
6.7903e+08,-25.658
6.8003e+08,-25.717
6.8103e+08,-25.776
6.8203e+08,-25.835
6.8303e+08,-25.893
6.8403e+08,-25.952
6.8503e+08,-26.011
6.8603e+08,-26.07
6.8703e+08,-26.128
6.8803e+08,-26.187
6.8903e+08,-26.246
6.9003e+08,-26.305
6.9103e+08,-26.364
6.9203e+08,-26.422
6.9303e+08,-26.481
6.9403e+08,-26.54
6.9503e+08,-26.599
6.9603e+08,-26.657
6.9703e+08,-26.716
6.9803e+08,-26.775
6.9903e+08,-26.834
7.0003e+08,-26.873
7.0103e+08,-26.909
7.0203e+08,-26.944
7.0303e+08,-26.98
7.0403e+08,-27.015
7.0503e+08,-27.051
7.0603e+08,-27.086
7.0703e+08,-27.122
7.0803e+08,-27.157
7.0903e+08,-27.193
7.1003e+08,-27.228
7.1103e+08,-27.263
7.1203e+08,-27.299
7.1303e+08,-27.334
7.1403e+08,-27.37
7.1503e+08,-27.405
7.1603e+08,-27.441
7.1703e+08,-27.476
7.1803e+08,-27.512
7.1903e+08,-27.547
7.2003e+08,-27.583
7.2103e+08,-27.618
7.2203e+08,-27.654
7.2303e+08,-27.689
7.2403e+08,-27.725
7.2503e+08,-27.76
7.2603e+08,-27.796
7.2703e+08,-27.831
7.2803e+08,-27.867
7.2903e+08,-27.902
7.3003e+08,-27.937
7.3103e+08,-27.973
7.3203e+08,-28.008
7.3303e+08,-28.044
7.3403e+08,-28.079
7.3503e+08,-28.115
7.3603e+08,-28.15
7.3703e+08,-28.186
7.3803e+08,-28.221
7.3903e+08,-28.257
7.4003e+08,-28.292
7.4103e+08,-28.328
7.4203e+08,-28.363
7.4303e+08,-28.399
7.4403e+08,-28.434
7.4503e+08,-28.47
7.4603e+08,-28.505
7.4703e+08,-28.541
7.4803e+08,-28.576
7.4903e+08,-28.611
7.5003e+08,-28.647
7.5103e+08,-28.682
7.5203e+08,-28.708
7.5303e+08,-28.732
7.5403e+08,-28.757
7.5503e+08,-28.782
7.5603e+08,-28.806
7.5703e+08,-28.831
7.5803e+08,-28.856
7.5903e+08,-28.881
7.6003e+08,-28.905
7.6103e+08,-28.93
7.6203e+08,-28.955
7.6303e+08,-28.979
7.6403e+08,-29.004
7.6503e+08,-29.029
7.6603e+08,-29.054
7.6703e+08,-29.078
7.6803e+08,-29.103
7.6903e+08,-29.128
7.7003e+08,-29.152
7.7103e+08,-29.177
7.7203e+08,-29.202
7.7303e+08,-29.227
7.7403e+08,-29.251
7.7503e+08,-29.276
7.7603e+08,-29.301
7.7703e+08,-29.325
7.7803e+08,-29.35
7.7903e+08,-29.375
7.8003e+08,-29.4
7.8103e+08,-29.424
7.8203e+08,-29.449
7.8303e+08,-29.474
7.8403e+08,-29.498
7.8503e+08,-29.523
7.8603e+08,-29.548
7.8703e+08,-29.573
7.8803e+08,-29.597
7.8903e+08,-29.622
7.9003e+08,-29.647
7.9103e+08,-29.671
7.9203e+08,-29.696
7.9303e+08,-29.721
7.9403e+08,-29.746
7.9503e+08,-29.77
7.9603e+08,-29.795
7.9703e+08,-29.82
7.9803e+08,-29.844
7.9903e+08,-29.869
8.0003e+08,-29.894
8.0103e+08,-29.919
8.0203e+08,-29.943
8.0303e+08,-29.968
8.0403e+08,-29.993
8.0503e+08,-30.017
8.0603e+08,-30.042
8.0703e+08,-30.052
8.0803e+08,-30.011
8.0903e+08,-29.971
8.1003e+08,-29.931
8.1103e+08,-29.891
8.1203e+08,-29.851
8.1303e+08,-29.811
8.1403e+08,-29.77
8.1503e+08,-29.73
8.1603e+08,-29.69
8.1703e+08,-29.65
8.1803e+08,-29.61
8.1903e+08,-29.57
8.2003e+08,-29.53
8.2103e+08,-29.489
8.2203e+08,-29.449
8.2303e+08,-29.409
8.2403e+08,-29.369
8.2503e+08,-29.329
8.2603e+08,-29.289
8.2703e+08,-29.249
8.2803e+08,-29.208
8.2903e+08,-29.168
8.3003e+08,-29.128
8.3103e+08,-29.088
8.3203e+08,-29.048
8.3303e+08,-29.008
8.3403e+08,-28.967
8.3503e+08,-28.927
8.3603e+08,-28.887
8.3703e+08,-28.847
8.3803e+08,-28.807
8.3903e+08,-28.767
8.4003e+08,-28.727
8.4103e+08,-28.686
8.4203e+08,-28.646
8.4303e+08,-28.606
8.4403e+08,-28.566
8.4503e+08,-28.526
8.4603e+08,-28.486
8.4703e+08,-28.446
8.4803e+08,-28.405
8.4903e+08,-28.365
8.5003e+08,-28.325
8.5103e+08,-28.285
8.5203e+08,-28.245
8.5303e+08,-28.205
8.5403e+08,-28.165
8.5503e+08,-28.124
8.5603e+08,-28.084
8.5703e+08,-28.044
8.5803e+08,-28.004
8.5903e+08,-27.964
8.6003e+08,-27.924
8.6103e+08,-27.883
8.6203e+08,-27.843
8.6303e+08,-27.803
8.6403e+08,-27.763
8.6503e+08,-27.723
8.6603e+08,-27.683
8.6703e+08,-27.664
8.6803e+08,-27.679
8.6903e+08,-27.694
8.7003e+08,-27.709
8.7103e+08,-27.724
8.7203e+08,-27.738
8.7303e+08,-27.753
8.7403e+08,-27.768
8.7503e+08,-27.783
8.7603e+08,-27.798
8.7703e+08,-27.813
8.7803e+08,-27.828
8.7903e+08,-27.843
8.8003e+08,-27.858
8.8103e+08,-27.873
8.8203e+08,-27.888
8.8303e+08,-27.903
8.8403e+08,-27.918
8.8503e+08,-27.933
8.8603e+08,-27.948
8.8703e+08,-27.963
8.8803e+08,-27.978
8.8903e+08,-27.993
8.9003e+08,-28.008
8.9103e+08,-28.022
8.9203e+08,-28.037
8.9303e+08,-28.052
8.9403e+08,-28.067
8.9503e+08,-28.082
8.9603e+08,-28.097
8.9703e+08,-28.112
8.9803e+08,-28.127
8.9903e+08,-28.142
9.0003e+08,-28.157
9.0103e+08,-28.172
9.0203e+08,-28.187
9.0303e+08,-28.202
9.0403e+08,-28.217
9.0503e+08,-28.232
9.0603e+08,-28.247
9.0703e+08,-28.262
9.0803e+08,-28.277
9.0903e+08,-28.292
9.1003e+08,-28.306
9.1103e+08,-28.321
9.1203e+08,-28.336
9.1303e+08,-28.351
9.1403e+08,-28.366
9.1503e+08,-28.381
9.1603e+08,-28.396
9.1703e+08,-28.411
9.1803e+08,-28.426
9.1903e+08,-28.441
9.2003e+08,-28.456
9.2103e+08,-28.471
9.2203e+08,-28.486
9.2303e+08,-28.501
9.2403e+08,-28.516
9.2503e+08,-28.531
9.2603e+08,-28.546
9.2703e+08,-28.561
9.2803e+08,-28.576
9.2903e+08,-28.59
9.3003e+08,-28.605
9.3103e+08,-28.619
9.3203e+08,-28.619
9.3303e+08,-28.618
9.3403e+08,-28.618
9.3503e+08,-28.618
9.3603e+08,-28.617
9.3703e+08,-28.617
9.3803e+08,-28.616
9.3903e+08,-28.616
9.4003e+08,-28.616
9.4103e+08,-28.615
9.4203e+08,-28.615
9.4303e+08,-28.615
9.4403e+08,-28.614
9.4503e+08,-28.614
9.4603e+08,-28.614
9.4703e+08,-28.613
9.4803e+08,-28.613
9.4903e+08,-28.612
9.5003e+08,-28.612
9.5103e+08,-28.612
9.5203e+08,-28.611
9.5303e+08,-28.611
9.5403e+08,-28.611
9.5503e+08,-28.61
9.5603e+08,-28.61
9.5703e+08,-28.61
9.5803e+08,-28.609
9.5903e+08,-28.609
9.6003e+08,-28.608
9.6103e+08,-28.608
9.6203e+08,-28.608
9.6303e+08,-28.607
9.6403e+08,-28.607
9.6503e+08,-28.607
9.6603e+08,-28.606
9.6703e+08,-28.606
9.6803e+08,-28.606
9.6903e+08,-28.605
9.7003e+08,-28.605
9.7103e+08,-28.604
9.7203e+08,-28.604
9.7303e+08,-28.604
9.7403e+08,-28.603
9.7503e+08,-28.603
9.7603e+08,-28.603
9.7703e+08,-28.602
9.7803e+08,-28.602
9.7903e+08,-28.602
9.8003e+08,-28.601
9.8103e+08,-28.601
9.8203e+08,-28.601
9.8303e+08,-28.6
9.8403e+08,-28.6
9.8503e+08,-28.599
9.8603e+08,-28.599
9.8703e+08,-28.599
9.8803e+08,-28.598
9.8903e+08,-28.598
9.9003e+08,-28.598
9.9103e+08,-28.597
9.9203e+08,-28.597
9.9303e+08,-28.597
9.9403e+08,-28.596
9.9503e+08,-28.596
9.9603e+08,-28.595
9.9703e+08,-28.595
9.9803e+08,-28.595
9.9903e+08,-28.594
