9.103e+07,-20.604
9.203e+07,-20.328
9.303e+07,-20.052
9.403e+07,-19.776
9.503e+07,-19.324
9.603e+07,-18.814
9.703e+07,-18.305
9.803e+07,-17.796
9.903e+07,-17.287
1.0003e+08,-16.778
1.0103e+08,-16.269
1.0203e+08,-16.002
1.0303e+08,-15.81
1.0403e+08,-15.618
1.0503e+08,-15.427
1.0603e+08,-15.235
1.0703e+08,-15.043
1.0803e+08,-14.852
1.0903e+08,-14.608
1.1003e+08,-14.211
1.1103e+08,-13.814
1.1203e+08,-13.416
1.1303e+08,-13.019
1.1403e+08,-12.621
1.1503e+08,-12.224
1.1603e+08,-11.827
1.1703e+08,-11.478
1.1803e+08,-11.35
1.1903e+08,-11.222
1.2003e+08,-11.094
1.2103e+08,-10.967
1.2203e+08,-10.839
1.2303e+08,-10.711
1.2403e+08,-10.583
1.2503e+08,-10.455
1.2603e+08,-10.287
1.2703e+08,-10.08
1.2803e+08,-9.8728
1.2903e+08,-9.6657
1.3003e+08,-9.4587
1.3103e+08,-9.2516
1.3203e+08,-9.0446
1.3303e+08,-8.8375
1.3403e+08,-8.6305
1.3503e+08,-8.4479
1.3603e+08,-8.3629
1.3703e+08,-8.278
1.3803e+08,-8.193
1.3903e+08,-8.108
1.4003e+08,-8.023
1.4103e+08,-7.938
1.4203e+08,-7.8531
1.4303e+08,-7.7681
1.4403e+08,-7.6831
1.4503e+08,-7.6523
1.4603e+08,-7.8402
1.4703e+08,-8.0281
1.4803e+08,-8.2161
1.4903e+08,-8.404
1.5003e+08,-8.5919
1.5103e+08,-8.7798
1.5203e+08,-8.9677
1.5303e+08,-9.1556
1.5403e+08,-9.3435
1.5503e+08,-9.5314
1.5603e+08,-9.5731
1.5703e+08,-9.4389
1.5803e+08,-9.3048
1.5903e+08,-9.1707
1.6003e+08,-9.0366
1.6103e+08,-8.9024
1.6203e+08,-8.7683
1.6303e+08,-8.6342
1.6403e+08,-8.5001
1.6503e+08,-8.3659
1.6603e+08,-8.2318
1.6703e+08,-8.0977
1.6803e+08,-8.1841
1.6903e+08,-8.2917
1.7003e+08,-8.3992
1.7103e+08,-8.5067
1.7203e+08,-8.6142
1.7303e+08,-8.7218
1.7403e+08,-8.8293
1.7503e+08,-8.9368
1.7603e+08,-9.0443
1.7703e+08,-9.1518
1.7803e+08,-9.2594
1.7903e+08,-9.3669
1.8003e+08,-9.3783
1.8103e+08,-9.2993
1.8203e+08,-9.2203
1.8303e+08,-9.1413
1.8403e+08,-9.0623
1.8503e+08,-8.9833
1.8603e+08,-8.9043
1.8703e+08,-8.8253
1.8803e+08,-8.7463
1.8903e+08,-8.6673
1.9003e+08,-8.5884
1.9103e+08,-8.5094
1.9203e+08,-8.4304
1.9303e+08,-8.3749
1.9403e+08,-8.4148
1.9503e+08,-8.4547
1.9603e+08,-8.4946
1.9703e+08,-8.5346
1.9803e+08,-8.5745
1.9903e+08,-8.6144
2.0003e+08,-8.6543
2.0103e+08,-8.6942
2.0203e+08,-8.7341
2.0303e+08,-8.7741
2.0403e+08,-8.814
2.0503e+08,-8.8539
2.0603e+08,-8.8938
2.0703e+08,-8.9337
2.0803e+08,-9.0107
2.0903e+08,-9.0922
2.1003e+08,-9.1737
2.1103e+08,-9.2552
2.1203e+08,-9.3366
2.1303e+08,-9.4181
2.1403e+08,-9.4996
2.1503e+08,-9.5811
2.1603e+08,-9.6625
2.1703e+08,-9.744
2.1803e+08,-9.8255
2.1903e+08,-9.907
2.2003e+08,-9.9884
2.2103e+08,-10.07
2.2203e+08,-10.151
2.2303e+08,-10.276
2.2403e+08,-10.441
2.2503e+08,-10.605
2.2603e+08,-10.77
2.2703e+08,-10.934
2.2803e+08,-11.098
2.2903e+08,-11.263
2.3003e+08,-11.427
2.3103e+08,-11.591
2.3203e+08,-11.756
2.3303e+08,-11.92
2.3403e+08,-12.084
2.3503e+08,-12.249
2.3603e+08,-12.413
2.3703e+08,-12.577
2.3803e+08,-12.742
2.3903e+08,-12.904
2.4003e+08,-12.963
2.4103e+08,-13.021
2.4203e+08,-13.08
2.4303e+08,-13.138
2.4403e+08,-13.197
2.4503e+08,-13.255
2.4603e+08,-13.314
2.4703e+08,-13.372
2.4803e+08,-13.431
2.4903e+08,-13.49
2.5003e+08,-13.548
2.5103e+08,-13.607
2.5203e+08,-13.665
2.5303e+08,-13.724
2.5403e+08,-13.782
2.5503e+08,-13.841
2.5603e+08,-13.899
2.5703e+08,-13.935
2.5803e+08,-13.915
2.5903e+08,-13.895
2.6003e+08,-13.874
2.6103e+08,-13.854
2.6203e+08,-13.834
2.6303e+08,-13.814
2.6403e+08,-13.793
2.6503e+08,-13.773
2.6603e+08,-13.753
2.6703e+08,-13.732
2.6803e+08,-13.712
2.6903e+08,-13.692
2.7003e+08,-13.672
2.7103e+08,-13.651
2.7203e+08,-13.631
2.7303e+08,-13.611
2.7403e+08,-13.591
2.7503e+08,-13.57
2.7603e+08,-13.544
2.7703e+08,-13.5
2.7803e+08,-13.456
2.7903e+08,-13.412
2.8003e+08,-13.368
2.8103e+08,-13.324
2.8203e+08,-13.28
2.8303e+08,-13.236
2.8403e+08,-13.192
2.8503e+08,-13.148
2.8603e+08,-13.103
2.8703e+08,-13.059
2.8803e+08,-13.015
2.8903e+08,-12.971
2.9003e+08,-12.927
2.9103e+08,-12.883
2.9203e+08,-12.839
2.9303e+08,-12.795
2.9403e+08,-12.751
2.9503e+08,-12.707
2.9603e+08,-12.663
2.9703e+08,-12.687
2.9803e+08,-12.731
2.9903e+08,-12.775
3.0003e+08,-12.819
3.0103e+08,-12.863
3.0203e+08,-12.907
3.0303e+08,-12.951
3.0403e+08,-12.994
3.0503e+08,-13.038
3.0603e+08,-13.082
3.0703e+08,-13.126
3.0803e+08,-13.17
3.0903e+08,-13.214
3.1003e+08,-13.258
3.1103e+08,-13.301
3.1203e+08,-13.345
3.1303e+08,-13.389
3.1403e+08,-13.433
3.1503e+08,-13.477
3.1603e+08,-13.521
3.1703e+08,-13.565
3.1803e+08,-13.608
3.1903e+08,-13.632
3.2003e+08,-13.651
3.2103e+08,-13.67
3.2203e+08,-13.688
3.2303e+08,-13.707
3.2403e+08,-13.726
3.2503e+08,-13.745
3.2603e+08,-13.763
3.2703e+08,-13.782
3.2803e+08,-13.801
3.2903e+08,-13.82
3.3003e+08,-13.839
3.3103e+08,-13.857
3.3203e+08,-13.876
3.3303e+08,-13.895
3.3403e+08,-13.914
3.3503e+08,-13.932
3.3603e+08,-13.951
3.3703e+08,-13.97
3.3803e+08,-13.989
3.3903e+08,-14.007
3.4003e+08,-14.026
3.4103e+08,-14.045
3.4203e+08,-14.099
3.4303e+08,-14.294
3.4403e+08,-14.489
3.4503e+08,-14.684
3.4603e+08,-14.879
3.4703e+08,-15.075
3.4803e+08,-15.27
3.4903e+08,-15.465
3.5003e+08,-15.66
3.5103e+08,-15.855
3.5203e+08,-16.051
3.5303e+08,-16.246
3.5403e+08,-16.441
3.5503e+08,-16.636
3.5603e+08,-16.831
3.5703e+08,-17.027
3.5803e+08,-17.222
3.5903e+08,-17.417
3.6003e+08,-17.612
3.6103e+08,-17.807
3.6203e+08,-18.003
3.6303e+08,-18.198
3.6403e+08,-18.393
3.6503e+08,-18.588
3.6603e+08,-18.783
3.6703e+08,-18.979
3.6803e+08,-18.887
3.6903e+08,-18.741
3.7003e+08,-18.595
3.7103e+08,-18.448
3.7203e+08,-18.302
3.7303e+08,-18.156
3.7403e+08,-18.009
3.7503e+08,-17.863
3.7603e+08,-17.717
3.7703e+08,-17.57
3.7803e+08,-17.424
3.7903e+08,-17.278
3.8003e+08,-17.131
3.8103e+08,-16.985
3.8203e+08,-16.839
3.8303e+08,-16.692
3.8403e+08,-16.546
3.8503e+08,-16.4
3.8603e+08,-16.253
3.8703e+08,-16.107
3.8803e+08,-15.961
3.8903e+08,-15.814
3.9003e+08,-15.668
3.9103e+08,-15.522
3.9203e+08,-15.375
3.9303e+08,-15.229
3.9403e+08,-15.083
3.9503e+08,-15.034
3.9603e+08,-15.052
3.9703e+08,-15.069
3.9803e+08,-15.086
3.9903e+08,-15.104
4.0003e+08,-15.121
4.0103e+08,-15.138
4.0203e+08,-15.155
4.0303e+08,-15.173
4.0403e+08,-15.19
4.0503e+08,-15.207
4.0603e+08,-15.225
4.0703e+08,-15.242
4.0803e+08,-15.259
4.0903e+08,-15.276
4.1003e+08,-15.294
4.1103e+08,-15.311
4.1203e+08,-15.328
4.1303e+08,-15.346
4.1403e+08,-15.363
4.1503e+08,-15.38
4.1603e+08,-15.398
4.1703e+08,-15.415
4.1803e+08,-15.432
4.1903e+08,-15.449
4.2003e+08,-15.467
4.2103e+08,-15.484
4.2203e+08,-15.501
4.2303e+08,-15.519
4.2403e+08,-15.556
4.2503e+08,-15.633
4.2603e+08,-15.71
4.2703e+08,-15.787
4.2803e+08,-15.864
4.2903e+08,-15.941
4.3003e+08,-16.018
4.3103e+08,-16.095
4.3203e+08,-16.173
4.3303e+08,-16.25
4.3403e+08,-16.327
4.3503e+08,-16.404
4.3603e+08,-16.481
4.3703e+08,-16.558
4.3803e+08,-16.635
4.3903e+08,-16.712
4.4003e+08,-16.789
4.4103e+08,-16.866
4.4203e+08,-16.943
4.4303e+08,-17.02
4.4403e+08,-17.097
4.4503e+08,-17.174
4.4603e+08,-17.251
4.4703e+08,-17.328
4.4803e+08,-17.405
4.4903e+08,-17.482
4.5003e+08,-17.56
4.5103e+08,-17.637
4.5203e+08,-17.714
4.5303e+08,-17.791
4.5403e+08,-17.868
4.5503e+08,-17.945
4.5603e+08,-17.968
4.5703e+08,-17.987
4.5803e+08,-18.005
4.5903e+08,-18.023
4.6003e+08,-18.041
4.6103e+08,-18.059
4.6203e+08,-18.077
4.6303e+08,-18.095
4.6403e+08,-18.113
4.6503e+08,-18.131
4.6603e+08,-18.149
4.6703e+08,-18.167
4.6803e+08,-18.186
4.6903e+08,-18.204
4.7003e+08,-18.222
4.7103e+08,-18.24
4.7203e+08,-18.258
4.7303e+08,-18.276
4.7403e+08,-18.294
4.7503e+08,-18.312
4.7603e+08,-18.33
4.7703e+08,-18.348
4.7803e+08,-18.367
4.7903e+08,-18.385
4.8003e+08,-18.403
4.8103e+08,-18.421
4.8203e+08,-18.439
4.8303e+08,-18.457
4.8403e+08,-18.475
4.8503e+08,-18.493
4.8603e+08,-18.511
4.8703e+08,-18.529
4.8803e+08,-18.547
4.8903e+08,-18.565
4.9003e+08,-18.576
4.9103e+08,-18.588
4.9203e+08,-18.599
4.9303e+08,-18.611
4.9403e+08,-18.622
4.9503e+08,-18.634
4.9603e+08,-18.646
4.9703e+08,-18.657
4.9803e+08,-18.669
4.9903e+08,-18.68
5.0003e+08,-18.692
5.0103e+08,-18.703
5.0203e+08,-18.715
5.0303e+08,-18.726
5.0403e+08,-18.738
5.0503e+08,-18.749
5.0603e+08,-18.761
5.0703e+08,-18.773
5.0803e+08,-18.784
5.0903e+08,-18.796
5.1003e+08,-18.807
5.1103e+08,-18.819
5.1203e+08,-18.83
5.1303e+08,-18.842
5.1403e+08,-18.853
5.1503e+08,-18.865
5.1603e+08,-18.877
5.1703e+08,-18.888
5.1803e+08,-18.9
5.1903e+08,-18.911
5.2003e+08,-18.923
5.2103e+08,-18.934
5.2203e+08,-18.946
5.2303e+08,-18.957
5.2403e+08,-18.969
5.2503e+08,-18.981
5.2603e+08,-18.968
5.2703e+08,-18.953
5.2803e+08,-18.938
5.2903e+08,-18.922
5.3003e+08,-18.907
5.3103e+08,-18.891
5.3203e+08,-18.876
5.3303e+08,-18.86
5.3403e+08,-18.845
5.3503e+08,-18.829
5.3603e+08,-18.814
5.3703e+08,-18.798
5.3803e+08,-18.783
5.3903e+08,-18.767
5.4003e+08,-18.752
5.4103e+08,-18.736
5.4203e+08,-18.721
5.4303e+08,-18.705
5.4403e+08,-18.69
5.4503e+08,-18.674
5.4603e+08,-18.659
5.4703e+08,-18.643
5.4803e+08,-18.628
5.4903e+08,-18.612
5.5003e+08,-18.597
5.5103e+08,-18.582
5.5203e+08,-18.566
5.5303e+08,-18.551
5.5403e+08,-18.535
5.5503e+08,-18.52
5.5603e+08,-18.504
5.5703e+08,-18.489
5.5803e+08,-18.473
5.5903e+08,-18.458
5.6003e+08,-18.442
5.6103e+08,-18.427
5.6203e+08,-18.411
5.6303e+08,-18.396
5.6403e+08,-18.38
5.6503e+08,-18.432
5.6603e+08,-18.49
5.6703e+08,-18.548
5.6803e+08,-18.606
5.6903e+08,-18.664
5.7003e+08,-18.722
5.7103e+08,-18.779
5.7203e+08,-18.837
5.7303e+08,-18.895
5.7403e+08,-18.953
5.7503e+08,-19.011
5.7603e+08,-19.069
5.7703e+08,-19.127
5.7803e+08,-19.185
5.7903e+08,-19.243
5.8003e+08,-19.301
5.8103e+08,-19.358
5.8203e+08,-19.416
5.8303e+08,-19.474
5.8403e+08,-19.532
5.8503e+08,-19.59
5.8603e+08,-19.648
5.8703e+08,-19.706
5.8803e+08,-19.764
5.8903e+08,-19.822
5.9003e+08,-19.88
5.9103e+08,-19.937
5.9203e+08,-19.995
5.9303e+08,-20.053
5.9403e+08,-20.111
5.9503e+08,-20.169
5.9603e+08,-20.227
5.9703e+08,-20.285
5.9803e+08,-20.343
5.9903e+08,-20.401
6.0003e+08,-20.459
6.0103e+08,-20.516
6.0203e+08,-20.574
6.0303e+08,-20.632
6.0403e+08,-20.69
6.0503e+08,-20.748
6.0603e+08,-20.8
6.0703e+08,-20.767
6.0803e+08,-20.735
6.0903e+08,-20.702
6.1003e+08,-20.67
6.1103e+08,-20.637
6.1203e+08,-20.605
6.1303e+08,-20.572
6.1403e+08,-20.54
6.1503e+08,-20.507
6.1603e+08,-20.475
6.1703e+08,-20.442
6.1803e+08,-20.41
6.1903e+08,-20.377
6.2003e+08,-20.344
6.2103e+08,-20.312
6.2203e+08,-20.279
6.2303e+08,-20.247
6.2403e+08,-20.214
6.2503e+08,-20.182
6.2603e+08,-20.149
6.2703e+08,-20.117
6.2803e+08,-20.084
6.2903e+08,-20.052
6.3003e+08,-20.019
6.3103e+08,-19.987
6.3203e+08,-19.954
6.3303e+08,-19.922
6.3403e+08,-19.889
6.3503e+08,-19.857
6.3603e+08,-19.824
6.3703e+08,-19.792
6.3803e+08,-19.759
6.3903e+08,-19.727
6.4003e+08,-19.694
6.4103e+08,-19.662
6.4203e+08,-19.629
6.4303e+08,-19.596
6.4403e+08,-19.564
6.4503e+08,-19.531
6.4603e+08,-19.499
6.4703e+08,-19.466
6.4803e+08,-19.434
6.4903e+08,-19.401
6.5003e+08,-19.369
6.5103e+08,-19.346
6.5203e+08,-19.403
6.5303e+08,-19.46
6.5403e+08,-19.516
6.5503e+08,-19.573
6.5603e+08,-19.629
6.5703e+08,-19.686
6.5803e+08,-19.742
6.5903e+08,-19.799
6.6003e+08,-19.856
6.6103e+08,-19.912
6.6203e+08,-19.969
6.6303e+08,-20.025
6.6403e+08,-20.082
6.6503e+08,-20.139
6.6603e+08,-20.195
6.6703e+08,-20.252
6.6803e+08,-20.308
6.6903e+08,-20.365
6.7003e+08,-20.421
6.7103e+08,-20.478
6.7203e+08,-20.535
6.7303e+08,-20.591
6.7403e+08,-20.648
6.7503e+08,-20.704
6.7603e+08,-20.761
6.7703e+08,-20.817
6.7803e+08,-20.874
6.7903e+08,-20.931
6.8003e+08,-20.987
6.8103e+08,-21.044
6.8203e+08,-21.1
6.8303e+08,-21.157
6.8403e+08,-21.213
6.8503e+08,-21.27
6.8603e+08,-21.327
6.8703e+08,-21.383
6.8803e+08,-21.44
6.8903e+08,-21.496
6.9003e+08,-21.553
6.9103e+08,-21.61
6.9203e+08,-21.666
6.9303e+08,-21.723
6.9403e+08,-21.779
6.9503e+08,-21.836
6.9603e+08,-21.892
6.9703e+08,-21.949
6.9803e+08,-22.006
6.9903e+08,-22.062
7.0003e+08,-22.079
7.0103e+08,-22.089
7.0203e+08,-22.098
7.0303e+08,-22.107
7.0403e+08,-22.116
7.0503e+08,-22.125
7.0603e+08,-22.134
7.0703e+08,-22.143
7.0803e+08,-22.152
7.0903e+08,-22.161
7.1003e+08,-22.17
7.1103e+08,-22.179
7.1203e+08,-22.188
7.1303e+08,-22.197
7.1403e+08,-22.206
7.1503e+08,-22.215
7.1603e+08,-22.224
7.1703e+08,-22.233
7.1803e+08,-22.242
7.1903e+08,-22.251
7.2003e+08,-22.26
7.2103e+08,-22.269
7.2203e+08,-22.278
7.2303e+08,-22.287
7.2403e+08,-22.296
7.2503e+08,-22.306
7.2603e+08,-22.315
7.2703e+08,-22.324
7.2803e+08,-22.333
7.2903e+08,-22.342
7.3003e+08,-22.351
7.3103e+08,-22.36
7.3203e+08,-22.369
7.3303e+08,-22.378
7.3403e+08,-22.387
7.3503e+08,-22.396
7.3603e+08,-22.405
7.3703e+08,-22.414
7.3803e+08,-22.423
7.3903e+08,-22.432
7.4003e+08,-22.441
7.4103e+08,-22.45
7.4203e+08,-22.459
7.4303e+08,-22.468
7.4403e+08,-22.477
7.4503e+08,-22.486
7.4603e+08,-22.495
7.4703e+08,-22.504
7.4803e+08,-22.513
7.4903e+08,-22.523
7.5003e+08,-22.532
7.5103e+08,-22.541
7.5203e+08,-22.567
7.5303e+08,-22.594
7.5403e+08,-22.621
7.5503e+08,-22.649
7.5603e+08,-22.676
7.5703e+08,-22.703
7.5803e+08,-22.73
7.5903e+08,-22.757
7.6003e+08,-22.784
7.6103e+08,-22.812
7.6203e+08,-22.839
7.6303e+08,-22.866
7.6403e+08,-22.893
7.6503e+08,-22.92
7.6603e+08,-22.948
7.6703e+08,-22.975
7.6803e+08,-23.002
7.6903e+08,-23.029
7.7003e+08,-23.056
7.7103e+08,-23.084
7.7203e+08,-23.111
7.7303e+08,-23.138
7.7403e+08,-23.165
7.7503e+08,-23.192
7.7603e+08,-23.22
7.7703e+08,-23.247
7.7803e+08,-23.274
7.7903e+08,-23.301
7.8003e+08,-23.328
7.8103e+08,-23.355
7.8203e+08,-23.383
7.8303e+08,-23.41
7.8403e+08,-23.437
7.8503e+08,-23.464
7.8603e+08,-23.491
7.8703e+08,-23.519
7.8803e+08,-23.546
7.8903e+08,-23.573
7.9003e+08,-23.6
7.9103e+08,-23.627
7.9203e+08,-23.655
7.9303e+08,-23.682
7.9403e+08,-23.709
7.9503e+08,-23.736
7.9603e+08,-23.763
7.9703e+08,-23.791
7.9803e+08,-23.818
7.9903e+08,-23.845
8.0003e+08,-23.872
8.0103e+08,-23.899
8.0203e+08,-23.926
8.0303e+08,-23.954
8.0403e+08,-23.981
8.0503e+08,-24.008
8.0603e+08,-24.035
8.0703e+08,-24.047
8.0803e+08,-24.011
8.0903e+08,-23.974
8.1003e+08,-23.937
8.1103e+08,-23.901
8.1203e+08,-23.864
8.1303e+08,-23.827
8.1403e+08,-23.791
8.1503e+08,-23.754
8.1603e+08,-23.717
8.1703e+08,-23.681
8.1803e+08,-23.644
8.1903e+08,-23.607
8.2003e+08,-23.571
8.2103e+08,-23.534
8.2203e+08,-23.497
8.2303e+08,-23.461
8.2403e+08,-23.424
8.2503e+08,-23.388
8.2603e+08,-23.351
8.2703e+08,-23.314
8.2803e+08,-23.278
8.2903e+08,-23.241
8.3003e+08,-23.204
8.3103e+08,-23.168
8.3203e+08,-23.131
8.3303e+08,-23.094
8.3403e+08,-23.058
8.3503e+08,-23.021
8.3603e+08,-22.984
8.3703e+08,-22.948
8.3803e+08,-22.911
8.3903e+08,-22.874
8.4003e+08,-22.838
8.4103e+08,-22.801
8.4203e+08,-22.764
8.4303e+08,-22.728
8.4403e+08,-22.691
8.4503e+08,-22.654
8.4603e+08,-22.618
8.4703e+08,-22.581
8.4803e+08,-22.544
8.4903e+08,-22.508
8.5003e+08,-22.471
8.5103e+08,-22.434
8.5203e+08,-22.398
8.5303e+08,-22.361
8.5403e+08,-22.324
8.5503e+08,-22.288
8.5603e+08,-22.251
8.5703e+08,-22.214
8.5803e+08,-22.178
8.5903e+08,-22.141
8.6003e+08,-22.105
8.6103e+08,-22.068
8.6203e+08,-22.031
8.6303e+08,-21.995
8.6403e+08,-21.958
8.6503e+08,-21.921
8.6603e+08,-21.885
8.6703e+08,-21.872
8.6803e+08,-21.897
8.6903e+08,-21.922
8.7003e+08,-21.947
8.7103e+08,-21.972
8.7203e+08,-21.997
8.7303e+08,-22.022
8.7403e+08,-22.047
8.7503e+08,-22.072
8.7603e+08,-22.098
8.7703e+08,-22.123
8.7803e+08,-22.148
8.7903e+08,-22.173
8.8003e+08,-22.198
8.8103e+08,-22.223
8.8203e+08,-22.248
8.8303e+08,-22.273
8.8403e+08,-22.298
8.8503e+08,-22.324
8.8603e+08,-22.349
8.8703e+08,-22.374
8.8803e+08,-22.399
8.8903e+08,-22.424
8.9003e+08,-22.449
8.9103e+08,-22.474
8.9203e+08,-22.499
8.9303e+08,-22.524
8.9403e+08,-22.549
8.9503e+08,-22.575
8.9603e+08,-22.6
8.9703e+08,-22.625
8.9803e+08,-22.65
8.9903e+08,-22.675
9.0003e+08,-22.7
9.0103e+08,-22.725
9.0203e+08,-22.75
9.0303e+08,-22.775
9.0403e+08,-22.8
9.0503e+08,-22.826
9.0603e+08,-22.851
9.0703e+08,-22.876
9.0803e+08,-22.901
9.0903e+08,-22.926
9.1003e+08,-22.951
9.1103e+08,-22.976
9.1203e+08,-23.001
9.1303e+08,-23.026
9.1403e+08,-23.052
9.1503e+08,-23.077
9.1603e+08,-23.102
9.1703e+08,-23.127
9.1803e+08,-23.152
9.1903e+08,-23.177
9.2003e+08,-23.202
9.2103e+08,-23.227
9.2203e+08,-23.252
9.2303e+08,-23.277
9.2403e+08,-23.303
9.2503e+08,-23.328
9.2603e+08,-23.353
9.2703e+08,-23.378
9.2803e+08,-23.403
9.2903e+08,-23.428
9.3003e+08,-23.453
9.3103e+08,-23.475
9.3203e+08,-23.466
9.3303e+08,-23.456
9.3403e+08,-23.447
9.3503e+08,-23.437
9.3603e+08,-23.428
9.3703e+08,-23.418
9.3803e+08,-23.409
9.3903e+08,-23.399
9.4003e+08,-23.39
9.4103e+08,-23.38
9.4203e+08,-23.371
9.4303e+08,-23.361
9.4403e+08,-23.352
9.4503e+08,-23.343
9.4603e+08,-23.333
9.4703e+08,-23.324
9.4803e+08,-23.314
9.4903e+08,-23.305
9.5003e+08,-23.295
9.5103e+08,-23.286
9.5203e+08,-23.276
9.5303e+08,-23.267
9.5403e+08,-23.257
9.5503e+08,-23.248
9.5603e+08,-23.238
9.5703e+08,-23.229
9.5803e+08,-23.219
9.5903e+08,-23.21
9.6003e+08,-23.201
9.6103e+08,-23.191
9.6203e+08,-23.182
9.6303e+08,-23.172
9.6403e+08,-23.163
9.6503e+08,-23.153
9.6603e+08,-23.144
9.6703e+08,-23.134
9.6803e+08,-23.125
9.6903e+08,-23.115
9.7003e+08,-23.106
9.7103e+08,-23.096
9.7203e+08,-23.087
9.7303e+08,-23.077
9.7403e+08,-23.068
9.7503e+08,-23.058
9.7603e+08,-23.049
9.7703e+08,-23.04
9.7803e+08,-23.03
9.7903e+08,-23.021
9.8003e+08,-23.011
9.8103e+08,-23.002
9.8203e+08,-22.992
9.8303e+08,-22.983
9.8403e+08,-22.973
9.8503e+08,-22.964
9.8603e+08,-22.954
9.8703e+08,-22.945
9.8803e+08,-22.935
9.8903e+08,-22.926
9.9003e+08,-22.916
9.9103e+08,-22.907
9.9203e+08,-22.897
9.9303e+08,-22.888
9.9403e+08,-22.879
9.9503e+08,-22.869
9.9603e+08,-22.86
9.9703e+08,-22.85
9.9803e+08,-22.841
9.9903e+08,-22.831
