9.703e+07,9.206
9.803e+07,9.406
9.903e+07,9.6
1.0003e+08,9.603
1.0103e+08,9.697
1.0203e+08,9.597
1.0303e+08,9.497
1.0403e+08,9.397
1.0503e+08,9.297
1.0603e+08,9.197
1.0703e+08,9.094
1.0803e+08,8.897
1.0903e+08,8.797
1.1003e+08,8.697
1.1103e+08,8.6
1.1203e+08,8.6
1.1303e+08,8.597
1.1403e+08,8.494
1.1503e+08,8.297
1.1603e+08,8.2
1.1703e+08,8.2
1.1803e+08,8.2
1.1903e+08,8.2
1.2003e+08,8.197
1.2103e+08,8.1
1.2203e+08,8.094
1.2303e+08,7.897
1.2403e+08,7.8
1.2503e+08,7.8
1.2603e+08,7.8
1.2703e+08,7.797
1.2803e+08,7.7
1.2903e+08,7.703
1.3003e+08,7.797
1.3103e+08,7.7
1.3203e+08,7.7
1.3303e+08,7.7
1.3403e+08,7.7
1.3503e+08,7.7
1.3603e+08,7.709
1.3703e+08,8.006
1.3803e+08,8.2
1.3903e+08,8.2
1.4003e+08,8.2
1.4103e+08,8.203
1.4203e+08,8.303
1.4303e+08,8.403
1.4403e+08,8.503
1.4503e+08,8.603
1.4603e+08,8.703
1.4703e+08,8.803
1.4803e+08,8.906
1.4903e+08,9.103
1.5003e+08,9.206
1.5103e+08,9.403
1.5203e+08,9.503
1.5303e+08,9.6
1.5403e+08,9.603
1.5503e+08,9.703
1.5603e+08,9.806
1.5703e+08,10.003
1.5803e+08,10.1
1.5903e+08,10.1
1.6003e+08,10.1
1.6103e+08,10.1
1.6203e+08,10.1
1.6303e+08,10.097
1.6403e+08,9.997
1.6503e+08,9.9
1.6603e+08,9.9
1.6703e+08,9.903
1.6803e+08,10.003
1.6903e+08,10.103
1.7003e+08,10.2
1.7103e+08,10.2
1.7203e+08,10.197
1.7303e+08,10.1
1.7403e+08,10.1
1.7503e+08,10.1
1.7603e+08,10.1
1.7703e+08,10.103
1.7803e+08,10.2
1.7903e+08,10.2
1.8003e+08,10.2
1.8103e+08,10.2
1.8203e+08,10.2
1.8303e+08,10.2
1.8403e+08,10.203
1.8503e+08,10.3
1.8603e+08,10.303
1.8703e+08,10.4
1.8803e+08,10.397
1.8903e+08,10.3
1.9003e+08,10.303
1.9103e+08,10.397
1.9203e+08,10.3
1.9303e+08,10.3
1.9403e+08,10.3
1.9503e+08,10.3
1.9603e+08,10.303
1.9703e+08,10.4
1.9803e+08,10.4
1.9903e+08,10.4
2.0003e+08,10.4
2.0103e+08,10.403
2.0203e+08,10.503
2.0303e+08,10.6
2.0403e+08,10.603
2.0503e+08,10.7
2.0603e+08,10.7
2.0703e+08,10.703
2.0803e+08,10.803
2.0903e+08,10.903
2.1003e+08,11.003
2.1103e+08,11.1
2.1203e+08,11.103
2.1303e+08,11.2
2.1403e+08,11.203
2.1503e+08,11.3
2.1603e+08,11.303
2.1703e+08,11.4
2.1803e+08,11.4
2.1903e+08,11.403
2.2003e+08,11.5
2.2103e+08,11.503
2.2203e+08,11.603
2.2303e+08,11.7
2.2403e+08,11.703
2.2503e+08,11.8
2.2603e+08,11.8
2.2703e+08,11.8
2.2803e+08,11.803
2.2903e+08,11.903
2.3003e+08,12.003
2.3103e+08,12.103
2.3203e+08,12.203
2.3303e+08,12.3
2.3403e+08,12.297
2.3503e+08,12.2
2.3603e+08,12.2
2.3703e+08,12.2
2.3803e+08,12.2
2.3903e+08,12.203
2.4003e+08,12.3
2.4103e+08,12.3
2.4203e+08,12.3
2.4303e+08,12.3
2.4403e+08,12.303
2.4503e+08,12.4
2.4603e+08,12.403
2.4703e+08,12.5
2.4803e+08,12.5
2.4903e+08,12.5
2.5003e+08,12.497
2.5103e+08,12.4
2.5203e+08,12.403
2.5303e+08,12.5
2.5403e+08,12.503
2.5503e+08,12.6
2.5603e+08,12.6
2.5703e+08,12.6
2.5803e+08,12.6
2.5903e+08,12.6
2.6003e+08,12.6
2.6103e+08,12.603
2.6203e+08,12.7
2.6303e+08,12.703
2.6403e+08,12.8
2.6503e+08,12.806
2.6603e+08,13.003
2.6703e+08,13.1
2.6803e+08,13.1
2.6903e+08,13.1
2.7003e+08,13.1
2.7103e+08,13.103
2.7203e+08,13.197
2.7303e+08,13.1
2.7403e+08,13.1
2.7503e+08,13.1
2.7603e+08,13.097
2.7703e+08,13
2.7803e+08,13
2.7903e+08,12.997
2.8003e+08,12.9
2.8103e+08,12.9
2.8203e+08,12.9
2.8303e+08,12.9
2.8403e+08,12.9
2.8503e+08,12.9
2.8603e+08,12.9
2.8703e+08,12.903
2.8803e+08,13
2.8903e+08,13.003
2.9003e+08,13.1
2.9103e+08,13.103
2.9203e+08,13.2
2.9303e+08,13.203
2.9403e+08,13.303
2.9503e+08,13.403
2.9603e+08,13.503
2.9703e+08,13.603
2.9803e+08,13.706
2.9903e+08,13.906
3.0003e+08,14.106
3.0103e+08,14.306
3.0203e+08,14.506
3.0303e+08,14.703
3.0403e+08,14.8
3.0503e+08,14.794
3.0603e+08,14.594
3.0703e+08,14.397
3.0803e+08,14.297
3.0903e+08,14.2
3.1003e+08,14.197
3.1103e+08,14.1
3.1203e+08,14.1
3.1303e+08,14.1
3.1403e+08,14.103
3.1503e+08,14.2
3.1603e+08,14.2
3.1703e+08,14.203
3.1803e+08,14.3
3.1903e+08,14.3
3.2003e+08,14.303
3.2103e+08,14.4
3.2203e+08,14.4
3.2303e+08,14.4
3.2403e+08,14.403
3.2503e+08,14.5
3.2603e+08,14.5
3.2703e+08,14.5
3.2803e+08,14.5
3.2903e+08,14.497
3.3003e+08,14.4
3.3103e+08,14.4
3.3203e+08,14.4
3.3303e+08,14.403
3.3403e+08,14.5
3.3503e+08,14.5
3.3603e+08,14.503
3.3703e+08,14.6
3.3803e+08,14.6
3.3903e+08,14.603
3.4003e+08,14.7
3.4103e+08,14.7
3.4203e+08,14.703
3.4303e+08,14.803
3.4403e+08,14.903
3.4503e+08,15.003
3.4603e+08,15.103
3.4703e+08,15.203
3.4803e+08,15.303
3.4903e+08,15.4
3.5003e+08,15.4
3.5103e+08,15.4
3.5203e+08,15.403
3.5303e+08,15.5
3.5403e+08,15.503
3.5503e+08,15.6
3.5603e+08,15.6
3.5703e+08,15.6
3.5803e+08,15.603
3.5903e+08,15.7
3.6003e+08,15.7
3.6103e+08,15.7
3.6203e+08,15.7
3.6303e+08,15.7
3.6403e+08,15.703
3.6503e+08,15.8
3.6603e+08,15.8
3.6703e+08,15.8
3.6803e+08,15.8
3.6903e+08,15.8
3.7003e+08,15.8
3.7103e+08,15.8
3.7203e+08,15.8
3.7303e+08,15.8
3.7403e+08,15.8
3.7503e+08,15.797
3.7603e+08,15.7
3.7703e+08,15.7
3.7803e+08,15.7
3.7903e+08,15.7
3.8003e+08,15.7
3.8103e+08,15.7
3.8203e+08,15.697
3.8303e+08,15.6
3.8403e+08,15.597
3.8503e+08,15.5
3.8603e+08,15.5
3.8703e+08,15.5
3.8803e+08,15.5
3.8903e+08,15.5
3.9003e+08,15.5
3.9103e+08,15.5
3.9203e+08,15.5
3.9303e+08,15.503
3.9403e+08,15.6
3.9503e+08,15.603
3.9603e+08,15.7
3.9703e+08,15.7
3.9803e+08,15.7
3.9903e+08,15.697
4.0003e+08,15.6
4.0103e+08,15.6
4.0203e+08,15.597
4.0303e+08,15.5
4.0403e+08,15.5
4.0503e+08,15.5
4.0603e+08,15.503
4.0703e+08,15.6
4.0803e+08,15.6
4.0903e+08,15.6
4.1003e+08,15.6
4.1103e+08,15.603
4.1203e+08,15.703
4.1303e+08,15.8
4.1403e+08,15.8
4.1503e+08,15.8
4.1603e+08,15.8
4.1703e+08,15.8
4.1803e+08,15.803
4.1903e+08,15.897
4.2003e+08,15.8
4.2103e+08,15.8
4.2203e+08,15.8
4.2303e+08,15.803
4.2403e+08,15.897
4.2503e+08,15.8
4.2603e+08,15.803
4.2703e+08,15.9
4.2803e+08,15.9
4.2903e+08,15.9
4.3003e+08,15.9
4.3103e+08,15.9
4.3203e+08,15.9
4.3303e+08,15.9
4.3403e+08,15.9
4.3503e+08,15.903
4.3603e+08,16
4.3703e+08,16.003
4.3803e+08,16.1
4.3903e+08,16.1
4.4003e+08,16.1
4.4103e+08,16.103
4.4203e+08,16.2
4.4303e+08,16.2
4.4403e+08,16.203
4.4503e+08,16.3
4.4603e+08,16.3
4.4703e+08,16.303
4.4803e+08,16.4
4.4903e+08,16.403
4.5003e+08,16.503
4.5103e+08,16.603
4.5203e+08,16.703
4.5303e+08,16.8
4.5403e+08,16.803
4.5503e+08,16.9
4.5603e+08,16.903
4.5703e+08,17
4.5803e+08,17
4.5903e+08,17.003
4.6003e+08,17.1
4.6103e+08,17.103
4.6203e+08,17.203
4.6303e+08,17.3
4.6403e+08,17.303
4.6503e+08,17.4
4.6603e+08,17.403
4.6703e+08,17.503
4.6803e+08,17.6
4.6903e+08,17.603
4.7003e+08,17.7
4.7103e+08,17.703
4.7203e+08,17.8
4.7303e+08,17.8
4.7403e+08,17.8
4.7503e+08,17.8
4.7603e+08,17.803
4.7703e+08,17.9
4.7803e+08,17.9
4.7903e+08,17.9
4.8003e+08,17.9
4.8103e+08,17.9
4.8203e+08,17.9
4.8303e+08,17.9
4.8403e+08,17.9
4.8503e+08,17.897
4.8603e+08,17.8
4.8703e+08,17.8
4.8803e+08,17.8
4.8903e+08,17.8
4.9003e+08,17.8
4.9103e+08,17.8
4.9203e+08,17.8
4.9303e+08,17.8
4.9403e+08,17.797
4.9503e+08,17.703
4.9603e+08,17.8
4.9703e+08,17.8
4.9803e+08,17.8
4.9903e+08,17.8
5.0003e+08,17.8
5.0103e+08,17.8
5.0203e+08,17.8
5.0303e+08,17.8
5.0403e+08,17.8
5.0503e+08,17.8
5.0603e+08,17.8
5.0703e+08,17.803
5.0803e+08,17.9
5.0903e+08,17.903
5.1003e+08,18.003
5.1103e+08,18.103
5.1203e+08,18.2
5.1303e+08,18.203
5.1403e+08,18.303
5.1503e+08,18.4
5.1603e+08,18.403
5.1703e+08,18.5
5.1803e+08,18.503
5.1903e+08,18.6
5.2003e+08,18.6
5.2103e+08,18.6
5.2203e+08,18.6
5.2303e+08,18.6
5.2403e+08,18.6
5.2503e+08,18.6
5.2603e+08,18.603
5.2703e+08,18.7
5.2803e+08,18.7
5.2903e+08,18.7
5.3003e+08,18.7
5.3103e+08,18.7
5.3203e+08,18.7
5.3303e+08,18.7
5.3403e+08,18.7
5.3503e+08,18.7
5.3603e+08,18.7
5.3703e+08,18.7
5.3803e+08,18.7
5.3903e+08,18.7
5.4003e+08,18.703
5.4103e+08,18.8
5.4203e+08,18.8
5.4303e+08,18.8
5.4403e+08,18.8
5.4503e+08,18.8
5.4603e+08,18.8
5.4703e+08,18.8
5.4803e+08,18.8
5.4903e+08,18.8
5.5003e+08,18.8
5.5103e+08,18.8
5.5203e+08,18.8
5.5303e+08,18.797
5.5403e+08,18.7
5.5503e+08,18.7
5.5603e+08,18.7
5.5703e+08,18.7
5.5803e+08,18.7
5.5903e+08,18.697
5.6003e+08,18.6
5.6103e+08,18.6
5.6203e+08,18.6
5.6303e+08,18.6
5.6403e+08,18.6
5.6503e+08,18.6
5.6603e+08,18.6
5.6703e+08,18.6
5.6803e+08,18.6
5.6903e+08,18.6
5.7003e+08,18.603
5.7103e+08,18.7
5.7203e+08,18.7
5.7303e+08,18.703
5.7403e+08,18.8
5.7503e+08,18.8
5.7603e+08,18.803
5.7703e+08,18.9
5.7803e+08,18.9
5.7903e+08,18.903
5.8003e+08,19
5.8103e+08,19.003
5.8203e+08,19.1
5.8303e+08,19.1
5.8403e+08,19.103
5.8503e+08,19.2
5.8603e+08,19.203
5.8703e+08,19.3
5.8803e+08,19.303
5.8903e+08,19.403
5.9003e+08,19.503
5.9103e+08,19.6
5.9203e+08,19.603
5.9303e+08,19.7
5.9403e+08,19.703
5.9503e+08,19.803
5.9603e+08,19.9
5.9703e+08,19.9
5.9803e+08,19.903
5.9903e+08,20
6.0003e+08,20
6.0103e+08,20
6.0203e+08,20
6.0303e+08,20
6.0403e+08,20.003
6.0503e+08,20.1
6.0603e+08,20.1
6.0703e+08,20.1
6.0803e+08,20.103
6.0903e+08,20.2
6.1003e+08,20.2
6.1103e+08,20.2
6.1203e+08,20.203
6.1303e+08,20.3
6.1403e+08,20.3
6.1503e+08,20.3
6.1603e+08,20.3
6.1703e+08,20.3
6.1803e+08,20.3
6.1903e+08,20.297
6.2003e+08,20.2
6.2103e+08,20.2
6.2203e+08,20.2
6.2303e+08,20.2
6.2403e+08,20.2
6.2503e+08,20.197
6.2603e+08,20.1
6.2703e+08,20.097
6.2803e+08,20
6.2903e+08,20
6.3003e+08,20
6.3103e+08,19.997
6.3203e+08,19.9
6.3303e+08,19.9
6.3403e+08,19.897
6.3503e+08,19.8
6.3603e+08,19.797
6.3703e+08,19.7
6.3803e+08,19.7
6.3903e+08,19.7
6.4003e+08,19.697
6.4103e+08,19.6
6.4203e+08,19.6
6.4303e+08,19.6
6.4403e+08,19.6
6.4503e+08,19.6
6.4603e+08,19.6
6.4703e+08,19.6
6.4803e+08,19.6
6.4903e+08,19.6
6.5003e+08,19.603
6.5103e+08,19.7
6.5203e+08,19.7
6.5303e+08,19.703
6.5403e+08,19.8
6.5503e+08,19.803
6.5603e+08,19.9
6.5703e+08,19.9
6.5803e+08,19.903
6.5903e+08,20
6.6003e+08,20
6.6103e+08,20
6.6203e+08,20.003
6.6303e+08,20.1
6.6403e+08,20.1
6.6503e+08,20.1
6.6603e+08,20.1
6.6703e+08,20.103
6.6803e+08,20.2
6.6903e+08,20.203
6.7003e+08,20.3
6.7103e+08,20.303
6.7203e+08,20.403
6.7303e+08,20.5
6.7403e+08,20.503
6.7503e+08,20.6
6.7603e+08,20.603
6.7703e+08,20.7
6.7803e+08,20.7
6.7903e+08,20.7
6.8003e+08,20.703
6.8103e+08,20.8
6.8203e+08,20.8
6.8303e+08,20.8
6.8403e+08,20.8
6.8503e+08,20.8
6.8603e+08,20.803
6.8703e+08,20.9
6.8803e+08,20.9
6.8903e+08,20.903
6.9003e+08,21
6.9103e+08,21
6.9203e+08,21.003
6.9303e+08,21.1
6.9403e+08,21.1
6.9503e+08,21.103
6.9603e+08,21.2
6.9703e+08,21.2
6.9803e+08,21.2
6.9903e+08,21.203
7.0003e+08,21.3
7.0103e+08,21.3
7.0203e+08,21.3
7.0303e+08,21.3
7.0403e+08,21.3
7.0503e+08,21.3
7.0603e+08,21.3
7.0703e+08,21.297
7.0803e+08,21.2
7.0903e+08,21.2
7.1003e+08,21.2
7.1103e+08,21.197
7.1203e+08,21.1
7.1303e+08,21.1
7.1403e+08,21.1
7.1503e+08,21.1
7.1603e+08,21.097
7.1703e+08,21
7.1803e+08,21
7.1903e+08,21
7.2003e+08,21
7.2103e+08,21
7.2203e+08,21
7.2303e+08,21
7.2403e+08,21
7.2503e+08,21
7.2603e+08,21
7.2703e+08,21
7.2803e+08,21
7.2903e+08,21
7.3003e+08,21
7.3103e+08,21
7.3203e+08,21.003
7.3303e+08,21.097
7.3403e+08,21
7.3503e+08,21
7.3603e+08,21
7.3703e+08,21
7.3803e+08,21
7.3903e+08,21
7.4003e+08,21
7.4103e+08,21
7.4203e+08,21
7.4303e+08,21
7.4403e+08,21
7.4503e+08,21
7.4603e+08,20.997
7.4703e+08,20.9
7.4803e+08,20.9
7.4903e+08,20.9
7.5003e+08,20.9
7.5103e+08,20.9
7.5203e+08,20.9
7.5303e+08,20.903
7.5403e+08,21
7.5503e+08,21
7.5603e+08,21
7.5703e+08,21
7.5803e+08,21
7.5903e+08,21
7.6003e+08,21
7.6103e+08,21
7.6203e+08,21
7.6303e+08,21
7.6403e+08,21
7.6503e+08,21
7.6603e+08,21
7.6703e+08,21
7.6803e+08,21
7.6903e+08,21
7.7003e+08,21.003
7.7103e+08,21.1
7.7203e+08,21.1
7.7303e+08,21.1
7.7403e+08,21.103
7.7503e+08,21.2
7.7603e+08,21.2
7.7703e+08,21.203
7.7803e+08,21.3
7.7903e+08,21.3
7.8003e+08,21.303
7.8103e+08,21.4
7.8203e+08,21.4
7.8303e+08,21.4
7.8403e+08,21.403
7.8503e+08,21.5
7.8603e+08,21.5
7.8703e+08,21.497
7.8803e+08,21.4
7.8903e+08,21.4
7.9003e+08,21.4
7.9103e+08,21.4
7.9203e+08,21.4
7.9303e+08,21.4
7.9403e+08,21.4
7.9503e+08,21.4
7.9603e+08,21.4
7.9703e+08,21.4
7.9803e+08,21.4
7.9903e+08,21.4
8.0003e+08,21.4
8.0103e+08,21.4
8.0203e+08,21.403
8.0303e+08,21.497
8.0403e+08,21.4
8.0503e+08,21.403
8.0603e+08,21.5
8.0703e+08,21.5
8.0803e+08,21.5
8.0903e+08,21.5
8.1003e+08,21.5
8.1103e+08,21.503
8.1203e+08,21.6
8.1303e+08,21.6
8.1403e+08,21.603
8.1503e+08,21.7
8.1603e+08,21.7
8.1703e+08,21.703
8.1803e+08,21.8
8.1903e+08,21.8
8.2003e+08,21.803
8.2103e+08,21.9
8.2203e+08,21.9
8.2303e+08,21.903
8.2403e+08,22
8.2503e+08,22
8.2603e+08,22
8.2703e+08,22.003
8.2803e+08,22.1
8.2903e+08,22.1
8.3003e+08,22.1
8.3103e+08,22.1
8.3203e+08,22.1
8.3303e+08,22.1
8.3403e+08,22.103
8.3503e+08,22.2
8.3603e+08,22.2
8.3703e+08,22.2
8.3803e+08,22.2
8.3903e+08,22.2
8.4003e+08,22.2
8.4103e+08,22.2
8.4203e+08,22.2
8.4303e+08,22.2
8.4403e+08,22.197
8.4503e+08,22.103
8.4603e+08,22.2
8.4703e+08,22.2
8.4803e+08,22.2
8.4903e+08,22.2
8.5003e+08,22.2
8.5103e+08,22.2
8.5203e+08,22.2
8.5303e+08,22.2
8.5403e+08,22.2
8.5503e+08,22.2
8.5603e+08,22.2
8.5703e+08,22.203
8.5803e+08,22.297
8.5903e+08,22.203
8.6003e+08,22.3
8.6103e+08,22.3
8.6203e+08,22.3
8.6303e+08,22.297
8.6403e+08,22.203
8.6503e+08,22.3
8.6603e+08,22.303
8.6703e+08,22.4
8.6803e+08,22.4
8.6903e+08,22.403
8.7003e+08,22.5
8.7103e+08,22.5
8.7203e+08,22.5
8.7303e+08,22.503
8.7403e+08,22.6
8.7503e+08,22.6
8.7603e+08,22.6
8.7703e+08,22.6
8.7803e+08,22.6
8.7903e+08,22.6
8.8003e+08,22.603
8.8103e+08,22.7
8.8203e+08,22.7
8.8303e+08,22.703
8.8403e+08,22.8
8.8503e+08,22.803
8.8603e+08,22.9
8.8703e+08,22.9
8.8803e+08,22.9
8.8903e+08,22.903
8.9003e+08,23
8.9103e+08,23.003
8.9203e+08,23.097
8.9303e+08,23.003
8.9403e+08,23.1
8.9503e+08,23.1
8.9603e+08,23.1
8.9703e+08,23.1
8.9803e+08,23.1
8.9903e+08,23.1
9.0003e+08,23.103
9.0103e+08,23.197
9.0203e+08,23.1
9.0303e+08,23.1
9.0403e+08,23.103
9.0503e+08,23.2
9.0603e+08,23.2
9.0703e+08,23.197
9.0803e+08,23.1
9.0903e+08,23.1
9.1003e+08,23.103
9.1103e+08,23.2
9.1203e+08,23.2
9.1303e+08,23.197
9.1403e+08,23.103
9.1503e+08,23.2
9.1603e+08,23.2
9.1703e+08,23.2
9.1803e+08,23.2
9.1903e+08,23.2
9.2003e+08,23.2
9.2103e+08,23.197
9.2203e+08,23.1
9.2303e+08,23.1
9.2403e+08,23.1
9.2503e+08,23.1
9.2603e+08,23.1
9.2703e+08,23.1
9.2803e+08,23.097
9.2903e+08,23
9.3003e+08,23.003
9.3103e+08,23.097
9.3203e+08,23
9.3303e+08,23
9.3403e+08,23
9.3503e+08,23
9.3603e+08,23
9.3703e+08,23
9.3803e+08,23
9.3903e+08,23
9.4003e+08,23
9.4103e+08,22.997
9.4203e+08,22.9
9.4303e+08,22.903
9.4403e+08,23
9.4503e+08,23
9.4603e+08,23
9.4703e+08,23
9.4803e+08,23
9.4903e+08,23
9.5003e+08,23
9.5103e+08,23
9.5203e+08,23
9.5303e+08,23
9.5403e+08,23
9.5503e+08,23
9.5603e+08,23
9.5703e+08,23.003
9.5803e+08,23.1
9.5903e+08,23.1
9.6003e+08,23.1
9.6103e+08,23.1
9.6203e+08,23.1
9.6303e+08,23.103
9.6403e+08,23.2
9.6503e+08,23.2
9.6603e+08,23.2
9.6703e+08,23.2
9.6803e+08,23.2
9.6903e+08,23.197
9.7003e+08,23.103
9.7103e+08,23.197
9.7203e+08,23.1
9.7303e+08,23.1
9.7403e+08,23.097
9.7503e+08,23
9.7603e+08,23
9.7703e+08,22.997
9.7803e+08,22.9
9.7903e+08,22.9
9.8003e+08,22.897
9.8103e+08,22.8
9.8203e+08,22.8
9.8303e+08,22.797
9.8403e+08,22.7
9.8503e+08,22.703
9.8603e+08,22.797
9.8703e+08,22.703
9.8803e+08,22.8
9.8903e+08,22.8
9.9003e+08,22.8
9.9103e+08,22.8
9.9203e+08,22.8
9.9303e+08,22.803
9.9403e+08,22.9
9.9503e+08,22.9
9.9603e+08,22.9
9.9703e+08,22.903
9.9803e+08,23
9.9903e+08,23
